# v_mps,w_radps,dt_s,cmd_v,cmd_w
-0.355490912071535,-0.043593979135618494,0.05,0.9970774150239545,0.08981875189689961
-0.3153697901147754,-0.00672607803058295,0.05,1.0,0.09144808351790751
-0.26103777734701183,0.004499999999999986,0.05,1.0,0.09144808351790751
-0.21928391560663318,0.03868690764297038,0.05,1.0,0.12377470098824295
-0.1591736206300583,0.048796625624277376,0.05,0.9584831078676873,0.14546285578074583
-0.10677088277737361,0.06580696549750145,0.05,0.9604187207147461,0.1481489214884738
-0.056130193550695255,0.07822918703937794,0.05,0.9604187207147461,0.1481489214884738
0.06648710947270628,0.12765507491930392,0.05,0.9985167759551429,0.16204443632263243
0.1007074200219314,0.13005493128560872,0.05,0.9985167759551429,0.16204443632263243
0.13105781063677557,0.11789328941092295,0.05,1.0,0.09046241242471538
0.16878373789010834,0.10504066421191863,0.05,0.9911329608866721,0.13391532682147578
0.2195515083918837,0.0920954226360177,0.05,0.9858842696253256,0.13301046129667213
0.2768452794597945,0.09232690061267788,0.05,0.9858842696253256,0.13301046129667213
0.33769678232573663,0.09941396639887479,0.05,1.0,0.08767553901272715
0.3963454924874792,0.10712391485809683,0.05,1.0,0.11052382175908083
0.45338220606638463,0.11259379357606816,0.05,0.9507065222597245,0.10873695134296572
0.5023202658312368,0.11242187220546328,0.05,0.9507065222597245,0.10873695134296572
0.550737627512975,0.1164688391099445,0.05,0.9766640219653728,0.09760412423591866
0.5982753353604006,0.11185266201633577,0.05,1.0,0.11186905779358024
0.6502112282323473,0.09540589963024808,0.05,0.93365723733208,0.10991732675492136
0.7039724430225762,0.0682283345657074,0.05,0.93365723733208,0.10991732675492136
0.7535105793300751,0.05237564071999045,0.05,0.8393183670038089,0.15755797647648975
0.7897249031585222,0.05053887812872466,0.05,0.815324670785679,0.06392496456047271
0.8208819617461586,0.054718867345357435,0.05,1.0,0.06424416745919584
0.8454499380295789,0.05022715436593533,0.05,1.0,0.06424416745919584
0.8755542198116582,0.03763295684825365,0.05,0.5463483342370635,0.18043878683192127
0.8633756019142065,0.0722957276010441,0.05,0.5463483342370635,0.18043878683192127
0.7973988866505347,0.16941365283522666,0.05,0.4855459049081583,0.20159776981634178
0.7291592657592697,0.24299648254532016,0.05,0.4855459049081583,0.20159776981634178
0.6424570915095015,0.3033425973391192,0.05,0.6221138206336124,0.11442299455119799
0.6334529303603571,0.2245730816912825,0.05,0.32082860420931886,0.13893305611434187
0.5656976983019724,0.2291582376404092,0.05,0.3427639151366719,0.13887724376456495
0.5783178972765338,0.11448222082383955,0.05,0.43020663647940305,0.09424938163733379
0.5099420139054525,0.13599380754185947,0.05,0.43020663647940305,0.09424938163733379
0.5022440045532022,0.06311300910640427,0.05,0.5757268551688717,-0.070470323351442
0.4655794129916567,0.05375792610250297,0.05,0.5713046658960336,-0.05693910169241415
0.47899918334744096,-0.007208627904481468,0.05,0.5713046658960336,-0.05693910169241415
0.4729549054500364,-0.00986873293510273,0.05,0.5001297112501921,0.07870390800009285
0.48249125980403845,-0.005330416954728598,0.05,0.49204830762855334,0.05280833663598965
0.4862606780923994,0.02140154247391951,0.05,0.48478319959779975,0.051009384339126176
0.5038259476695673,0.02683627965192513,0.05,0.48478319959779975,0.051009384339126176
0.5216801458313459,0.010365445840885234,0.05,0.4711599901990541,0.007308609605320226
0.5273853696043487,-0.0025450844588553734,0.05,0.723289691115372,-0.04796855168409812
0.5130517151457352,0.005055197591941342,0.05,0.392036482753829,-0.015854667509324464
0.5096986824372675,-0.014214356633431933,0.05,0.392036482753829,-0.015854667509324464
0.4802452371301176,-0.00043383247096975136,0.05,0.4716717463813264,-0.0450841290822205
0.47043017510608875,-0.015775955991036105,0.05,1.0,-0.12473919470264344
0.4340434302090036,0.019726114725578503,0.05,0.9999999999999999,-0.12730293248651944
0.4562927919871222,-0.018869193048351527,0.05,0.9999999999999999,-0.12730293248651944
