# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.98,-0.008,0.01999497413635254,0.9870816399228892,-0.009387471539144583
0.977,-0.01,0.019997596740722656,0.9779430602901996,-0.008379945698939245
0.977,-0.01,0.01999521255493164,0.9779430602901996,-0.008379945698939245
0.983,0.005,0.02001190185546875,0.9779430602901996,-0.008379945698939245
0.974,-0.006,0.019991159439086914,0.9779430602901996,-0.008379945698939245
0.972,-0.011,0.019998788833618164,0.9779430602901996,-0.008379945698939245
0.972,0.001,0.020000457763671875,0.9813212779048016,-0.008194037298763338
0.969,-0.004,0.020003795623779297,0.9813212779048016,-0.008194037298763338
0.973,-0.003,0.019991159439086914,0.9813212779048016,-0.008194037298763338
0.97,-0.009,0.020002365112304688,0.9813212779048016,-0.008194037298763338
0.97,-0.009,0.020001888275146484,0.9813212779048016,-0.008194037298763338
0.976,-0.008,0.020003795623779297,0.9806114406694555,-0.00804724080967312
0.971,-0.005,0.01999378204345703,0.9806114406694555,-0.00804724080967312
0.973,0.003,0.0200040340423584,0.9806114406694555,-0.00804724080967312
0.963,0.0,0.019957304000854492,0.9806114406694555,-0.00804724080967312
0.974,-0.003,0.020106792449951172,0.9806114406694555,-0.00804724080967312
0.982,0.015,0.019931554794311523,0.980524831618141,-0.008653399132052122
0.969,-0.011,0.02000141143798828,0.980524831618141,-0.008653399132052122
0.969,-0.011,0.020000457763671875,0.980524831618141,-0.008653399132052122
0.975,0.002,0.020003557205200195,0.980524831618141,-0.008653399132052122
0.975,0.002,0.019997835159301758,0.980524831618141,-0.008653399132052122
0.979,0.003,0.019998550415039062,0.9819889855033466,-0.0089301523721739
0.978,0.003,0.019999265670776367,0.9819889855033466,-0.0089301523721739
0.973,-0.005,0.020017385482788086,0.9819889855033466,-0.0089301523721739
0.976,0.003,0.019983768463134766,0.9819889855033466,-0.0089301523721739
0.969,0.003,0.01999831199645996,0.9819889855033466,-0.0089301523721739
0.969,0.003,0.020003318786621094,0.9799487096700497,-0.010401434632577476
0.977,0.002,0.019975662231445312,0.9799487096700497,-0.010401434632577476
0.974,-0.009,0.020023822784423828,0.9799487096700497,-0.010401434632577476
0.976,-0.006,0.01999807357788086,0.9799487096700497,-0.010401434632577476
0.978,-0.003,0.019999980926513672,0.9799487096700497,-0.010401434632577476
0.978,-0.002,0.020007848739624023,0.9839274671665189,-0.008760911119065337
0.982,0.006,0.019994735717773438,0.9839274671665189,-0.008760911119065337
0.975,-0.018,0.01999688148498535,0.9839274671665189,-0.008760911119065337
0.975,-0.018,0.020003318786621094,0.9839274671665189,-0.008760911119065337
0.979,0.011,0.0200192928314209,0.9839274671665189,-0.008760911119065337
0.973,-0.022,0.01999187469482422,0.9817144231168025,-0.00944257046753424
0.973,0.004,0.019997358322143555,0.9817144231168025,-0.00944257046753424
0.976,-0.013,0.019989490509033203,0.9817144231168025,-0.00944257046753424
0.981,0.004,0.02000713348388672,0.9817144231168025,-0.00944257046753424
0.981,0.004,0.019999265670776367,0.9817144231168025,-0.00944257046753424
0.982,0.002,0.020002365112304688,0.9822091533953619,-0.01008505874645618
0.982,0.001,0.019991397857666016,0.9822091533953619,-0.01008505874645618
0.982,0.001,0.020000219345092773,0.9822091533953619,-0.01008505874645618
0.973,-0.011,0.02000260353088379,0.9822091533953619,-0.01008505874645618
0.977,-0.003,0.020001649856567383,0.9822091533953619,-0.01008505874645618
0.971,0.007,0.019994020462036133,0.9881996863977441,-0.008247786652933976
0.976,-0.009,0.020000696182250977,0.9881996863977441,-0.008247786652933976
0.973,0.001,0.02001023292541504,0.9881996863977441,-0.008247786652933976
0.974,-0.012,0.019998788833618164,0.9881996863977441,-0.008247786652933976
0.971,-0.003,0.01999187469482422,0.9881996863977441,-0.008247786652933976
0.971,-0.003,0.02000594139099121,0.9807109107217554,-0.009529942640753184
0.96,-0.021,0.019996166229248047,0.9807109107217554,-0.009529942640753184
0.975,0.004,0.019997596740722656,0.9807109107217554,-0.009529942640753184
0.974,-0.005,0.01999950408935547,0.9807109107217554,-0.009529942640753184
0.974,-0.005,0.01999950408935547,0.9807109107217554,-0.009529942640753184
0.975,-0.002,0.020006656646728516,0.9815514466789743,-0.009619845611520215
0.972,-0.015,0.01999497413635254,0.9815514466789743,-0.009619845611520215
0.974,0.011,0.01999640464782715,0.9815514466789743,-0.009619845611520215
0.974,0.011,0.020001649856567383,0.9815514466789743,-0.009619845611520215
0.967,-0.009,0.01999950408935547,0.9815514466789743,-0.009619845611520215
0.967,-0.009,0.020111560821533203,0.9810741500702196,-0.008388830371680851
0.975,-0.002,0.019895076751708984,0.9810741500702196,-0.008388830371680851
0.972,-0.013,0.019994258880615234,0.9810741500702196,-0.008388830371680851
0.982,-0.002,0.02000141143798828,0.9810741500702196,-0.008388830371680851
0.976,-0.009,0.0200042724609375,0.9810741500702196,-0.008388830371680851
0.975,0.001,0.020006895065307617,0.9876764764206201,-0.009584236931219898
0.972,0.0,0.019990921020507812,0.9876764764206201,-0.009584236931219898
0.969,-0.009,0.019999027252197266,0.9876764764206201,-0.009584236931219898
0.975,0.015,0.020004749298095703,0.9876764764206201,-0.009584236931219898
0.975,0.015,0.01999497413635254,0.9876764764206201,-0.009584236931219898
0.974,-0.003,0.019999027252197266,0.9760216286493294,-0.010334576139939763
0.981,0.002,0.019997358322143555,0.9760216286493294,-0.010334576139939763
0.98,-0.006,0.02001190185546875,0.9760216286493294,-0.010334576139939763
0.984,0.008,0.019992589950561523,0.9760216286493294,-0.010334576139939763
0.975,-0.003,0.01999497413635254,0.9760216286493294,-0.010334576139939763
0.973,0.006,0.020000696182250977,0.9859631001850403,-0.009964677270006161
0.973,0.006,0.02000880241394043,0.9859631001850403,-0.009964677270006161
0.974,0.0,0.019995927810668945,0.9859631001850403,-0.009964677270006161
0.967,-0.001,0.01999354362487793,0.9859631001850403,-0.009964677270006161
0.967,-0.001,0.0200045108795166,0.9859631001850403,-0.009964677270006161
0.967,-0.001,0.020012617111206055,0.9735636684919401,-0.01247622263795558
0.965,-0.008,0.019987821578979492,0.9735636684919401,-0.01247622263795558
0.977,-0.006,0.019997596740722656,0.9735636684919401,-0.01247622263795558
0.977,-0.006,0.019999980926513672,0.9735636684919401,-0.01247622263795558
0.977,0.005,0.020005464553833008,0.9735636684919401,-0.01247622263795558
0.967,-0.007,0.02000713348388672,0.982359103044969,-0.011952522773054192
0.968,-0.006,0.019991159439086914,0.982359103044969,-0.011952522773054192
0.978,0.001,0.019996166229248047,0.982359103044969,-0.011952522773054192
0.975,0.004,0.020000457763671875,0.982359103044969,-0.011952522773054192
0.975,0.004,0.01999187469482422,0.982359103044969,-0.011952522773054192
0.965,-0.009,0.0200197696685791,0.9743687580548835,-0.01191380891294684
0.966,-0.011,0.019987106323242188,0.9743687580548835,-0.01191380891294684
0.971,-0.008,0.020001649856567383,0.9743687580548835,-0.01191380891294684
0.972,-0.003,0.020001888275146484,0.9743687580548835,-0.01191380891294684
0.974,-0.005,0.020005464553833008,0.9743687580548835,-0.01191380891294684
0.974,-0.005,0.019992828369140625,0.9777151274921068,-0.012049376737068863
0.961,-0.012,0.01999688148498535,0.9777151274921068,-0.012049376737068863
0.969,-0.009,0.01999974250793457,0.9777151274921068,-0.012049376737068863
0.97,-0.003,0.02001023292541504,0.9777151274921068,-0.012049376737068863
0.968,-0.006,0.01999521255493164,0.9777151274921068,-0.012049376737068863
0.965,-0.003,0.020003795623779297,0.9749888787382549,-0.01208891832342449
0.965,-0.003,0.019993305206298828,0.9749888787382549,-0.01208891832342449
0.957,-0.01,0.02013993263244629,0.9749888787382549,-0.01208891832342449
0.971,-0.001,0.01985931396484375,0.9749888787382549,-0.01208891832342449
0.96,-0.006,0.020004749298095703,0.9749888787382549,-0.01208891832342449
0.957,-0.026,0.019995927810668945,0.9714202199743859,-0.012983646876829276
0.969,0.0,0.020006656646728516,0.9714202199743859,-0.012983646876829276
0.964,-0.004,0.01999950408935547,0.9714202199743859,-0.012983646876829276
0.964,-0.004,0.020003080368041992,0.9714202199743859,-0.012983646876829276
0.96,0.001,0.01999187469482422,0.9714202199743859,-0.012983646876829276
0.959,-0.024,0.020015716552734375,0.9710360480936573,-0.010766463643067313
0.965,0.009,0.019990921020507812,0.9710360480936573,-0.010766463643067313
0.958,-0.012,0.019991397857666016,0.9710360480936573,-0.010766463643067313
0.962,-0.007,0.020000696182250977,0.9710360480936573,-0.010766463643067313
0.962,-0.007,0.019998788833618164,0.9710360480936573,-0.010766463643067313
0.954,-0.016,0.020006895065307617,0.9651687801170958,-0.012463054380663053
0.967,-0.006,0.019997358322143555,0.9651687801170958,-0.012463054380663053
0.957,-0.013,0.01999807357788086,0.9651687801170958,-0.012463054380663053
0.959,-0.002,0.020002365112304688,0.9651687801170958,-0.012463054380663053
0.95,-0.001,0.0200042724609375,0.9651687801170958,-0.012463054380663053
0.952,-0.013,0.0200042724609375,0.972893859010299,-0.012760261343819275
0.958,0.006,0.01996445655822754,0.972893859010299,-0.012760261343819275
0.958,0.006,0.020022869110107422,0.972893859010299,-0.012760261343819275
0.961,-0.001,0.020001888275146484,0.972893859010299,-0.012760261343819275
0.957,-0.007,0.020014047622680664,0.972893859010299,-0.012760261343819275
0.957,-0.01,0.019987106323242188,0.9681902324824073,-0.010063508734558227
0.963,-0.007,0.01999640464782715,0.9681902324824073,-0.010063508734558227
0.961,0.0,0.020000457763671875,0.9681902324824073,-0.010063508734558227
0.965,0.0,0.020008087158203125,0.9681902324824073,-0.010063508734558227
0.966,0.003,0.01999211311340332,0.9681902324824073,-0.010063508734558227
0.966,0.003,0.020000696182250977,0.9678174090503813,-0.011116587292329786
0.959,-0.011,0.01999950408935547,0.9678174090503813,-0.011116587292329786
0.955,-0.001,0.020017385482788086,0.9678174090503813,-0.011116587292329786
0.955,-0.001,0.019983768463134766,0.9678174090503813,-0.011116587292329786
0.957,-0.004,0.020001888275146484,0.9678174090503813,-0.011116587292329786
0.97,-0.008,0.019999980926513672,0.9663115573601583,-0.009874212139125569
0.962,-0.017,0.02000737190246582,0.9663115573601583,-0.009874212139125569
0.97,-0.004,0.020007610321044922,0.9663115573601583,-0.009874212139125569
0.965,0.0,0.019983291625976562,0.9663115573601583,-0.009874212139125569
0.958,-0.013,0.020006895065307617,0.9663115573601583,-0.009874212139125569
0.944,-0.042,0.01999378204345703,0.9711847909776605,-0.010839367662317051
0.963,0.0,0.01999974250793457,0.9711847909776605,-0.010839367662317051
0.963,0.0,0.02000260353088379,0.9711847909776605,-0.010839367662317051
0.934,-0.049,0.019997358322143555,0.9711847909776605,-0.010839367662317051
0.953,-0.012,0.020009756088256836,0.9711847909776605,-0.010839367662317051
0.945,-0.019,0.02000284194946289,0.9699025158866909,-0.008420299522723296
0.982,0.031,0.01999044418334961,0.9699025158866909,-0.008420299522723296
0.932,-0.044,0.01999497413635254,0.9699025158866909,-0.008420299522723296
0.954,-0.015,0.020004749298095703,0.9699025158866909,-0.008420299522723296
0.985,0.031,0.019998550415039062,0.9699025158866909,-0.008420299522723296
0.927,-0.045,0.020003557205200195,0.9856968544723643,-0.011141955720734346
0.954,-0.015,0.019993066787719727,0.9856968544723643,-0.011141955720734346
0.968,0.026,0.01999974250793457,0.9856968544723643,-0.011141955720734346
0.923,-0.059,0.020003557205200195,0.9856968544723643,-0.011141955720734346
0.95,-0.014,0.02000260353088379,0.9856968544723643,-0.011141955720734346
0.942,-0.022,0.019997119903564453,0.9347649292240795,-0.007396020508139303
0.964,0.003,0.019996166229248047,0.9347649292240795,-0.007396020508139303
0.954,-0.019,0.019998788833618164,0.9347649292240795,-0.007396020508139303
0.945,-0.017,0.020015478134155273,0.9347649292240795,-0.007396020508139303
0.965,0.01,0.019989967346191406,0.9347649292240795,-0.007396020508139303
0.942,-0.03,0.020008325576782227,0.961964597601403,-0.006850577691458972
0.956,-0.01,0.019990205764770508,0.961964597601403,-0.006850577691458972
0.969,0.033,0.01999640464782715,0.961964597601403,-0.006850577691458972
0.969,0.033,0.02000117301940918,0.961964597601403,-0.006850577691458972
0.927,-0.059,0.020001888275146484,0.961964597601403,-0.006850577691458972
0.958,0.0,0.020006418228149414,0.9636805127569253,-0.0063683182700280646
0.956,-0.008,0.019999980926513672,0.9636805127569253,-0.0063683182700280646
0.946,-0.026,0.019991397857666016,0.9636805127569253,-0.0063683182700280646
0.974,0.016,0.01999974250793457,0.9636805127569253,-0.0063683182700280646
0.948,-0.029,0.02000141143798828,0.9636805127569253,-0.0063683182700280646
0.957,-0.015,0.02000570297241211,0.9798107605691576,-0.00414983601424902
0.979,0.012,0.019991636276245117,0.9798107605691576,-0.00414983601424902
0.927,-0.044,0.02000594139099121,0.9798107605691576,-0.00414983601424902
0.952,-0.009,0.01999497413635254,0.9798107605691576,-0.00414983601424902
0.969,0.017,0.020008563995361328,0.9798107605691576,-0.00414983601424902
0.969,0.017,0.02000260353088379,0.9387624546415568,-0.003828469305975707
0.953,-0.015,0.01999044418334961,0.9387624546415568,-0.003828469305975707
0.943,-0.023,0.019998550415039062,0.9387624546415568,-0.003828469305975707
0.984,0.03,0.020008087158203125,0.9387624546415568,-0.003828469305975707
0.945,-0.017,0.01999664306640625,0.9387624546415568,-0.003828469305975707
0.95,-0.008,0.019995689392089844,0.9615851608005419,-0.002690310828558668
0.95,-0.008,0.019998550415039062,0.9615851608005419,-0.002690310828558668
0.934,-0.014,0.020000934600830078,0.9615851608005419,-0.002690310828558668
0.934,-0.014,0.020007848739624023,0.9615851608005419,-0.002690310828558668
0.934,-0.014,0.019992589950561523,0.9615851608005419,-0.002690310828558668
0.98,0.041,0.020006895065307617,0.9448381163857608,-0.0025621943221618764
0.928,-0.041,0.02001047134399414,0.9448381163857608,-0.0025621943221618764
0.94,-0.025,0.019985675811767578,0.9448381163857608,-0.0025621943221618764
0.948,-0.003,0.020004749298095703,0.9448381163857608,-0.0025621943221618764
0.955,0.003,0.01999354362487793,0.9448381163857608,-0.0025621943221618764
0.939,-0.008,0.020000457763671875,0.9501491798122911,-0.0024314761819557965
0.901,-0.06,0.019999265670776367,0.9501491798122911,-0.0024314761819557965
0.953,0.023,0.020014286041259766,0.9501491798122911,-0.0024314761819557965
0.951,0.007,0.019986867904663086,0.9501491798122911,-0.0024314761819557965
0.909,-0.051,0.020001888275146484,0.9501491798122911,-0.0024314761819557965
0.971,0.056,0.019998550415039062,0.9160927123565692,-0.001339241975476925
0.92,-0.023,0.020013093948364258,0.9160927123565692,-0.001339241975476925
0.92,-0.023,0.01998448371887207,0.9160927123565692,-0.001339241975476925
0.929,-0.007,0.019999027252197266,0.9160927123565692,-0.001339241975476925
0.941,0.025,0.020003080368041992,0.9160927123565692,-0.001339241975476925
0.914,-0.023,0.020000696182250977,0.940553503506851,-0.0009722141638922151
0.926,-0.001,0.019997596740722656,0.940553503506851,-0.0009722141638922151
0.933,0.021,0.019998550415039062,0.940553503506851,-0.0009722141638922151
0.933,0.021,0.020002126693725586,0.940553503506851,-0.0009722141638922151
0.933,0.021,0.020001649856567383,0.940553503506851,-0.0009722141638922151
0.918,-0.005,0.01999521255493164,0.9442578118965993,0.000601222788805566
0.935,0.002,0.020003080368041992,0.9442578118965993,0.000601222788805566
0.952,0.037,0.019999980926513672,0.9442578118965993,0.000601222788805566
0.952,0.037,0.0200040340423584,0.9442578118965993,0.000601222788805566
0.926,0.0,0.01999974250793457,0.9442578118965993,0.000601222788805566
0.94,0.029,0.01999640464782715,0.9461012416893491,0.0009564225833001636
0.898,-0.035,0.019998788833618164,0.9461012416893491,0.0009564225833001636
0.924,0.004,0.02000141143798828,0.9461012416893491,0.0009564225833001636
0.942,0.01,0.020000696182250977,0.9461012416893491,0.0009564225833001636
0.9,-0.039,0.020002365112304688,0.9461012416893491,0.0009564225833001636
0.9,-0.039,0.020008563995361328,0.9521940436439528,0.0012675000550061782
0.915,-0.024,0.020003318786621094,0.9521940436439528,0.0012675000550061782
0.925,-0.029,0.019983768463134766,0.9521940436439528,0.0012675000550061782
0.925,-0.029,0.0200045108795166,0.9521940436439528,0.0012675000550061782
0.929,-0.014,0.019999980926513672,0.9521940436439528,0.0012675000550061782
0.954,0.021,0.02000260353088379,0.9374939455003504,0.0019982945203937215
0.928,-0.025,0.019993066787719727,0.9374939455003504,0.0019982945203937215
0.928,-0.025,0.02000117301940918,0.9374939455003504,0.0019982945203937215
0.961,0.022,0.019997358322143555,0.9374939455003504,0.0019982945203937215
0.926,-0.033,0.019999980926513672,0.9374939455003504,0.0019982945203937215
0.926,-0.033,0.02000284194946289,0.9402284277908415,0.0033995441445803564
0.948,0.003,0.01999974250793457,0.9402284277908415,0.0033995441445803564
0.96,0.033,0.019998788833618164,0.9402284277908415,0.0033995441445803564
0.911,-0.033,0.020013809204101562,0.9402284277908415,0.0033995441445803564
0.924,-0.009,0.019987106323242188,0.9402284277908415,0.0033995441445803564
0.924,-0.009,0.020000934600830078,0.9247966861563491,0.0008364583147681098
0.946,0.025,0.019997835159301758,0.9247966861563491,0.0008364583147681098
0.934,0.005,0.01999950408935547,0.9247966861563491,0.0008364583147681098
0.92,-0.016,0.020000457763671875,0.9247966861563491,0.0008364583147681098
0.951,0.043,0.020006418228149414,0.9247966861563491,0.0008364583147681098
0.917,-0.016,0.019999980926513672,0.9445391464821072,-0.0015435879649281748
0.917,-0.016,0.020009756088256836,0.9445391464821072,-0.0015435879649281748
0.905,-0.022,0.019987106323242188,0.9445391464821072,-0.0015435879649281748
0.922,0.006,0.020005464553833008,0.9445391464821072,-0.0015435879649281748
0.906,-0.025,0.020005464553833008,0.9445391464821072,-0.0015435879649281748
0.92,-0.004,0.020000696182250977,0.9190670001119883,-0.0020995705322159695
0.924,0.007,0.019988536834716797,0.9190670001119883,-0.0020995705322159695
0.9,-0.033,0.020000934600830078,0.9190670001119883,-0.0020995705322159695
0.91,-0.01,0.02000737190246582,0.9190670001119883,-0.0020995705322159695
0.928,0.006,0.019992589950561523,0.9190670001119883,-0.0020995705322159695
0.928,0.006,0.020003318786621094,0.9239395880834355,0.0004835143110759664
0.899,-0.019,0.01999354362487793,0.9239395880834355,0.0004835143110759664
0.914,-0.006,0.019996166229248047,0.9239395880834355,0.0004835143110759664
0.914,0.006,0.020001888275146484,0.9239395880834355,0.0004835143110759664
0.91,-0.009,0.0200040340423584,0.9239395880834355,0.0004835143110759664
0.882,-0.051,0.019968271255493164,0.9271604549704433,-0.0007393976500785388
0.912,-0.003,0.02003335952758789,0.9271604549704433,-0.0007393976500785388
0.912,-0.003,0.020005226135253906,0.9271604549704433,-0.0007393976500785388
0.887,-0.038,0.01999354362487793,0.9271604549704433,-0.0007393976500785388
0.909,-0.003,0.019999265670776367,0.9271604549704433,-0.0007393976500785388
0.92,0.02,0.019999027252197266,0.9254763917826576,1.2434558343479505e-05
0.92,0.02,0.02002239227294922,0.9254763917826576,1.2434558343479505e-05
0.918,0.006,0.019985437393188477,0.9254763917826576,1.2434558343479505e-05
0.933,0.014,0.019998788833618164,0.9254763917826576,1.2434558343479505e-05
0.898,-0.029,0.019997835159301758,0.9254763917826576,1.2434558343479505e-05
0.9,-0.025,0.019999980926513672,0.9435450778162705,-0.001484643878087361
0.902,-0.017,0.019997358322143555,0.9435450778162705,-0.001484643878087361
0.94,0.038,0.019997835159301758,0.9435450778162705,-0.001484643878087361
0.904,-0.023,0.020002365112304688,0.9435450778162705,-0.001484643878087361
0.907,-0.011,0.0200040340423584,0.9435450778162705,-0.001484643878087361
0.943,0.029,0.02000260353088379,0.9491643772495858,-0.003940459087234686
0.943,0.029,0.020000457763671875,0.9491643772495858,-0.003940459087234686
0.897,-0.036,0.019991397857666016,0.9491643772495858,-0.003940459087234686
0.897,-0.036,0.020004987716674805,0.9491643772495858,-0.003940459087234686
0.954,0.031,0.020018815994262695,0.9491643772495858,-0.003940459087234686
0.935,-0.007,0.03998208045959473,0.9110026807223163,-0.006810961804425043
0.935,-0.007,0.01999521255493164,0.9110026807223163,-0.006810961804425043
0.952,0.014,0.019997358322143555,0.9110026807223163,-0.006810961804425043
0.952,0.014,0.020008325576782227,0.9110026807223163,-0.006810961804425043
0.945,0.004,0.01999831199645996,0.9592119853737985,-0.007042300475603362
0.937,0.011,0.019994735717773438,0.9592119853737985,-0.007042300475603362
0.924,0.002,0.02000141143798828,0.9592119853737985,-0.007042300475603362
0.924,0.002,0.02000141143798828,0.9592119853737985,-0.007042300475603362
0.938,0.019,0.0200045108795166,0.9592119853737985,-0.007042300475603362
0.945,0.011,0.020023345947265625,0.9342946001884668,-0.00869596649955397
0.93,-0.023,0.019976139068603516,0.9342946001884668,-0.00869596649955397
0.923,-0.029,0.019991159439086914,0.9342946001884668,-0.00869596649955397
0.934,0.01,0.020001888275146484,0.9342946001884668,-0.00869596649955397
0.911,-0.027,0.02000141143798828,0.9342946001884668,-0.00869596649955397
0.942,0.026,0.01999688148498535,0.9338420220588981,-0.006106457961883748
0.942,0.026,0.019997358322143555,0.9338420220588981,-0.006106457961883748
0.927,0.013,0.019999027252197266,0.9338420220588981,-0.006106457961883748
0.912,-0.026,0.020003557205200195,0.9338420220588981,-0.006106457961883748
0.914,-0.023,0.019999265670776367,0.9338420220588981,-0.006106457961883748
0.911,-0.034,0.04000592231750488,0.9246269143778206,-0.003580453008731201
0.911,-0.034,0.019997358322143555,0.9246269143778206,-0.003580453008731201
0.928,-0.005,0.01999521255493164,0.9246269143778206,-0.003580453008731201
0.958,0.053,0.01999974250793457,0.9246269143778206,-0.003580453008731201
0.958,0.053,0.02000117301940918,0.9236252334313239,-0.004083325513695555
0.922,0.004,0.020009994506835938,0.9236252334313239,-0.004083325513695555
0.949,0.037,0.019990921020507812,0.9236252334313239,-0.004083325513695555
0.893,-0.038,0.019997596740722656,0.9236252334313239,-0.004083325513695555
0.893,-0.038,0.020003795623779297,0.9236252334313239,-0.004083325513695555
0.903,-0.022,0.020015716552734375,0.9331694562552166,-0.004925827697154127
0.904,-0.026,0.019983530044555664,0.9331694562552166,-0.004925827697154127
0.902,-0.025,0.019998550415039062,0.9331694562552166,-0.004925827697154127
0.912,-0.016,0.020000696182250977,0.9331694562552166,-0.004925827697154127
0.912,-0.016,0.020003557205200195,0.9331694562552166,-0.004925827697154127
0.906,-0.022,0.01999640464782715,0.9243886947439913,-0.0049300758146069166
0.915,-0.019,0.01999974250793457,0.9243886947439913,-0.0049300758146069166
0.915,-0.019,0.01999974250793457,0.9243886947439913,-0.0049300758146069166
0.915,-0.019,0.020014286041259766,0.9243886947439913,-0.0049300758146069166
0.9,-0.034,0.019987106323242188,0.9243886947439913,-0.0049300758146069166
0.9,-0.034,0.02001500129699707,0.9273644722118535,-0.002487672940434107
0.936,0.027,0.01999688148498535,0.9273644722118535,-0.002487672940434107
0.889,-0.039,0.01999664306640625,0.9273644722118535,-0.002487672940434107
0.91,-0.013,0.019998550415039062,0.9273644722118535,-0.002487672940434107
0.893,-0.041,0.019994735717773438,0.9273644722118535,-0.002487672940434107
0.893,-0.041,0.020002126693725586,0.945683447466758,-0.0019991232499417416
0.913,-0.009,0.020012855529785156,0.945683447466758,-0.0019991232499417416
0.913,-0.004,0.019989013671875,0.945683447466758,-0.0019991232499417416
0.927,0.011,0.01999688148498535,0.945683447466758,-0.0019991232499417416
0.919,-0.016,0.019999027252197266,0.945683447466758,-0.0019991232499417416
0.917,-0.007,0.020009279251098633,0.9382319894125386,-5.870531377236554e-05
0.935,0.013,0.019989013671875,0.9382319894125386,-5.870531377236554e-05
0.903,-0.031,0.019997596740722656,0.9382319894125386,-5.870531377236554e-05
0.904,-0.04,0.020000219345092773,0.9382319894125386,-5.870531377236554e-05
0.928,0.001,0.020006418228149414,0.9382319894125386,-5.870531377236554e-05
0.944,0.023,0.019997835159301758,0.9176242911853444,0.0019704751212550396
0.904,-0.041,0.020000457763671875,0.9176242911853444,0.0019704751212550396
0.904,-0.041,0.019994735717773438,0.9176242911853444,0.0019704751212550396
0.933,0.007,0.020000219345092773,0.9176242911853444,0.0019704751212550396
0.933,0.007,0.02000737190246582,0.9176242911853444,0.0019704751212550396
0.899,-0.038,0.020006895065307617,0.9194915316444888,0.006258503913206545
0.941,0.012,0.01999354362487793,0.9194915316444888,0.006258503913206545
0.94,0.028,0.02000260353088379,0.9194915316444888,0.006258503913206545
0.934,0.033,0.019991636276245117,0.9194915316444888,0.006258503913206545
0.934,0.033,0.019999265670776367,0.9194915316444888,0.006258503913206545
0.918,-0.006,0.020000696182250977,0.9459018012428154,0.008085280795680735
0.941,0.033,0.019999980926513672,0.9459018012428154,0.008085280795680735
0.903,-0.022,0.02001214027404785,0.9459018012428154,0.008085280795680735
0.903,-0.022,0.0199887752532959,0.9459018012428154,0.008085280795680735
0.944,0.039,0.01999807357788086,0.9459018012428154,0.008085280795680735
0.898,-0.041,0.020018815994262695,0.919127991957456,0.007709258969176115
0.916,-0.009,0.019988059997558594,0.919127991957456,0.007709258969176115
0.947,0.029,0.019999980926513672,0.919127991957456,0.007709258969176115
0.947,0.029,0.019997835159301758,0.919127991957456,0.007709258969176115
0.932,0.015,0.020003557205200195,0.919127991957456,0.007709258969176115
0.918,-0.003,0.020001888275146484,0.9317344281597641,0.014357244204791043
0.918,-0.003,0.020004749298095703,0.9317344281597641,0.014357244204791043
0.925,0.01,0.01999807357788086,0.9317344281597641,0.014357244204791043
0.925,0.01,0.01999187469482422,0.9317344281597641,0.014357244204791043
0.916,-0.002,0.0200045108795166,0.9317344281597641,0.014357244204791043
0.933,0.018,0.02000117301940918,0.9392528140187388,0.010925036717927984
0.933,0.018,0.019992351531982422,0.9392528140187388,0.010925036717927984
0.912,-0.006,0.019998550415039062,0.9392528140187388,0.010925036717927984
0.936,0.021,0.020005464553833008,0.9392528140187388,0.010925036717927984
0.936,0.021,0.020000696182250977,0.9392528140187388,0.010925036717927984
0.902,-0.027,0.01999640464782715,0.9286963905121907,0.015326778909107512
0.92,0.001,0.01999688148498535,0.9286963905121907,0.015326778909107512
0.939,0.021,0.01999807357788086,0.9286963905121907,0.015326778909107512
0.939,0.021,0.020006656646728516,0.9286963905121907,0.015326778909107512
0.932,0.015,0.01999521255493164,0.9286963905121907,0.015326778909107512
0.925,0.015,0.020000934600830078,0.9371089900741765,0.01854150693522951
0.917,0.002,0.020006656646728516,0.9371089900741765,0.01854150693522951
0.922,0.004,0.019992828369140625,0.9371089900741765,0.01854150693522951
0.927,0.017,0.019998788833618164,0.9371089900741765,0.01854150693522951
0.947,0.044,0.02000260353088379,0.9371089900741765,0.01854150693522951
0.901,-0.024,0.019997596740722656,0.9428802951422025,0.01859345887080037
0.919,0.001,0.019999980926513672,0.9428802951422025,0.01859345887080037
0.938,0.034,0.019999027252197266,0.9428802951422025,0.01859345887080037
0.91,-0.018,0.01999974250793457,0.9428802951422025,0.01859345887080037
0.91,-0.018,0.020011186599731445,0.9428802951422025,0.01859345887080037
0.929,0.011,0.019995450973510742,0.9521872652503952,0.01816122806442058
0.941,0.038,0.020015239715576172,0.9521872652503952,0.01816122806442058
0.896,-0.038,0.019979238510131836,0.9521872652503952,0.01816122806442058
0.926,0.016,0.020005464553833008,0.9521872652503952,0.01816122806442058
0.926,0.016,0.020026206970214844,0.9521872652503952,0.01816122806442058
0.947,0.03,0.01997208595275879,0.954658126469065,0.015320842755323404
0.927,-0.008,0.01999640464782715,0.954658126469065,0.015320842755323404
0.927,-0.008,0.020000457763671875,0.954658126469065,0.015320842755323404
0.909,-0.033,0.019999980926513672,0.954658126469065,0.015320842755323404
0.921,-0.011,0.020003795623779297,0.954658126469065,0.015320842755323404
0.931,0.0,0.019998550415039062,0.9281401907855864,0.02000983213132863
0.953,0.024,0.01999807357788086,0.9281401907855864,0.02000983213132863
0.91,-0.028,0.019999027252197266,0.9281401907855864,0.02000983213132863
