# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.207,-0.412,0.01999688148498535,0.22282709595043723,0.44565419190087446
0.207,0.446,0.01999187469482422,0.22282709595043723,0.0
0.222,0.436,0.019997596740722656,0.22282709595043723,0.0
0.206,0.405,0.01999974250793457,0.22282709595043723,0.0
0.2,0.399,0.019997835159301758,0.22282709595043723,0.0
0.211,-0.004,0.020001649856567383,0.0,0.0
0.211,-0.004,0.019998550415039062,0.0,0.0
0.212,-0.01,0.020000219345092773,0.0,0.0
0.199,-0.004,0.019997596740722656,0.0,0.0
0.106,-0.196,0.09999966621398926,0.22282709595043723,-0.44565419190087446
0.126,-0.238,0.020002126693725586,0.22282709595043723,-0.44565419190087446
0.147,-0.276,0.020001888275146484,0.22282709595043723,-0.44565419190087446
0.147,-0.276,0.019999980926513672,0.22282709595043723,-0.44565419190087446
0.162,-0.321,0.019996166229248047,0.22282709595043723,-0.44565419190087446
0.154,-0.346,0.0800011157989502,0.22282709595043723,-0.44565419190087446
0.177,-0.393,0.019979476928710938,0.22282709595043723,-0.44565419190087446
0.177,-0.393,0.0200197696685791,0.22282709595043723,-0.44565419190087446
0.206,-0.437,0.020003557205200195,0.22282709595043723,-0.44565419190087446
0.215,-0.44,0.0200045108795166,0.22282709595043723,-0.44565419190087446
0.199,-0.454,0.019999980926513672,0.22282709595043723,0.0
0.209,-0.436,0.019997358322143555,0.22282709595043723,0.0
0.217,-0.457,0.020001888275146484,0.22282709595043723,0.0
0.217,-0.457,0.02037787437438965,0.22282709595043723,0.0
0.207,-0.308,0.0996236801147461,0.22282709595043723,0.0
0.213,-0.279,0.019999265670776367,0.22282709595043723,0.0
0.218,-0.222,0.01999831199645996,0.22282709595043723,0.0
0.246,-0.117,0.019999027252197266,0.22282709595043723,0.0
0.243,-0.063,0.020002126693725586,0.22282709595043723,0.0
0.183,-0.052,0.10000061988830566,0.22282709595043723,0.0
0.186,-0.04,0.020002126693725586,0.22282709595043723,0.0
0.204,-0.029,0.019997596740722656,0.22282709595043723,0.0
0.239,0.024,0.01999950408935547,0.22282709595043723,0.0
0.202,-0.033,0.019998788833618164,0.22282709595043723,0.0
0.193,-0.036,0.04000282287597656,0.22282709595043723,0.0
0.169,-0.069,0.020000219345092773,0.22282709595043723,0.0
0.169,-0.069,0.01999688148498535,0.22282709595043723,0.0
0.281,0.11,0.019999265670776367,0.22282709595043723,0.0
0.177,-0.044,0.020000934600830078,0.22282709595043723,0.0
0.249,0.063,0.07999920845031738,0.22282709595043723,0.0
0.243,0.039,0.019987106323242188,0.22282709595043723,0.0
0.25,0.068,0.020022153854370117,0.22282709595043723,0.0
0.25,0.068,0.019995450973510742,0.22282709595043723,0.0
0.165,-0.059,0.01999664306640625,0.22282709595043723,0.0
0.203,-0.018,0.01999640464782715,0.22282709595043723,0.44565419190087446
0.192,-0.031,0.01999950408935547,0.22282709595043723,0.44565419190087446
0.253,0.074,0.01999688148498535,0.22282709595043723,0.44565419190087446
0.195,-0.002,0.020003795623779297,0.22282709595043723,0.44565419190087446
0.214,0.436,0.0200042724609375,0.22282709595043723,0.0
0.208,0.43,0.02002239227294922,0.22282709595043723,0.0
0.205,0.439,0.01999950408935547,0.22282709595043723,0.0
0.219,0.391,0.020000457763671875,0.22282709595043723,0.0
0.195,0.026,0.020002126693725586,0.2005443863553935,0.0
0.191,0.034,0.020000696182250977,0.2005443863553935,0.0
0.233,-0.035,0.01999950408935547,0.2005443863553935,0.0
0.233,-0.035,0.019997835159301758,0.2005443863553935,0.0
0.194,0.005,0.019998550415039062,0.2005443863553935,0.401088772710787
0.191,0.0,0.019999027252197266,0.2005443863553935,0.401088772710787
0.189,0.008,0.019999027252197266,0.2005443863553935,0.401088772710787
0.19,0.018,0.020002126693725586,0.2005443863553935,0.401088772710787
0.204,0.385,0.020001888275146484,0.2005443863553935,0.0
0.215,0.358,0.019999027252197266,0.2005443863553935,0.0
0.215,0.358,0.019999265670776367,0.2005443863553935,0.0
0.223,0.334,0.019999265670776367,0.2005443863553935,0.0
0.164,0.044,0.020000696182250977,0.2005443863553935,0.401088772710787
0.17,0.06,0.019997358322143555,0.2005443863553935,0.401088772710787
0.17,0.06,0.01999950408935547,0.2005443863553935,0.401088772710787
0.195,0.022,0.02000284194946289,0.2005443863553935,0.401088772710787
0.174,0.42,0.020000457763671875,0.2005443863553935,0.0
0.202,0.389,0.020000934600830078,0.2005443863553935,0.0
0.202,0.389,0.020006418228149414,0.2005443863553935,0.0
0.202,0.362,0.01999521255493164,0.2005443863553935,0.0
0.179,0.019,0.019997358322143555,0.2005443863553935,0.401088772710787
0.179,0.019,0.019998788833618164,0.2005443863553935,0.401088772710787
0.161,0.061,0.019997596740722656,0.2005443863553935,0.401088772710787
0.177,0.053,0.01999950408935547,0.2005443863553935,0.401088772710787
0.215,0.362,0.02000594139099121,0.2005443863553935,0.0
0.225,0.369,0.01999354362487793,0.2005443863553935,0.0
0.225,0.369,0.019998788833618164,0.2005443863553935,0.0
0.201,0.343,0.019999980926513672,0.2005443863553935,0.0
0.198,-0.011,0.01999664306640625,0.2005443863553935,0.401088772710787
0.191,0.003,0.02000260353088379,0.2005443863553935,0.401088772710787
0.203,0.003,0.020003080368041992,0.2005443863553935,0.401088772710787
0.179,0.064,0.01999807357788086,0.2005443863553935,0.401088772710787
0.184,0.434,0.01999807357788086,0.2005443863553935,0.0
0.194,0.419,0.020003557205200195,0.2005443863553935,0.0
0.199,0.37,0.020000457763671875,0.2005443863553935,0.0
0.196,0.359,0.019998550415039062,0.2005443863553935,0.0
0.203,0.003,0.020003318786621094,-0.2005443863553935,0.401088772710787
0.208,-0.004,0.01999497413635254,-0.2005443863553935,0.401088772710787
0.206,-0.002,0.01999831199645996,-0.2005443863553935,0.401088772710787
0.176,0.037,0.019991159439086914,-0.2005443863553935,0.401088772710787
-0.19,0.393,0.020000219345092773,-0.2005443863553935,-0.401088772710787
-0.19,0.393,0.02000284194946289,-0.2005443863553935,-0.401088772710787
-0.187,0.413,0.01999831199645996,-0.2005443863553935,-0.401088772710787
-0.187,0.413,0.01999807357788086,-0.2005443863553935,-0.401088772710787
-0.192,-0.427,0.020001649856567383,0.2005443863553935,0.0
-0.184,-0.401,0.020001888275146484,0.2005443863553935,0.0
-0.175,-0.397,0.019999027252197266,0.2005443863553935,0.0
-0.162,-0.395,0.019997596740722656,0.2005443863553935,0.0
0.21,0.01,0.01999950408935547,0.2005443863553935,0.401088772710787
0.209,0.009,0.02000117301940918,0.2005443863553935,0.401088772710787
0.199,0.015,0.020003080368041992,0.2005443863553935,0.401088772710787
0.199,0.015,0.01999831199645996,0.2005443863553935,0.401088772710787
0.197,0.394,0.020001888275146484,0.2005443863553935,0.0
0.197,0.378,0.020006418228149414,0.2005443863553935,0.0
0.197,0.378,0.019991159439086914,0.2005443863553935,0.0
0.193,0.379,0.019998788833618164,0.2005443863553935,0.0
0.199,0.008,0.019997835159301758,0.2005443863553935,-0.401088772710787
0.2,0.009,0.019997596740722656,0.2005443863553935,-0.401088772710787
0.2,0.009,0.020003080368041992,0.2005443863553935,-0.401088772710787
0.199,-0.016,0.020000457763671875,0.2005443863553935,-0.401088772710787
0.181,-0.43,0.01999831199645996,0.2005443863553935,0.401088772710787
0.181,-0.43,0.020002365112304688,0.2005443863553935,0.401088772710787
0.181,-0.43,0.020000934600830078,0.2005443863553935,0.401088772710787
0.191,-0.402,0.019998788833618164,0.2005443863553935,0.401088772710787
0.153,0.268,0.020000934600830078,0.2005443863553935,0.0
0.169,0.27,0.019998550415039062,0.2005443863553935,0.0
0.178,0.278,0.019997835159301758,0.2005443863553935,0.0
0.194,0.308,0.020002126693725586,0.2005443863553935,0.0
0.195,-0.002,0.01999831199645996,0.2005443863553935,-0.401088772710787
0.192,-0.003,0.019998550415039062,0.2005443863553935,-0.401088772710787
0.192,-0.003,0.019999027252197266,0.2005443863553935,-0.401088772710787
0.193,-0.005,0.020006179809570312,0.2005443863553935,-0.401088772710787
0.169,-0.436,0.02000141143798828,0.2005443863553935,0.0
0.169,-0.423,0.019997358322143555,0.2005443863553935,0.0
0.173,-0.417,0.01999807357788086,0.2005443863553935,0.0
0.173,-0.417,0.0200045108795166,0.2005443863553935,0.0
0.195,-0.002,0.019998788833618164,0.2005443863553935,0.401088772710787
0.195,-0.002,0.019998788833618164,0.2005443863553935,0.401088772710787
0.194,-0.003,0.020001888275146484,0.2005443863553935,0.401088772710787
0.205,0.013,0.02000594139099121,0.2005443863553935,0.401088772710787
0.183,0.398,0.019998788833618164,0.2005443863553935,0.0
0.183,0.398,0.020002365112304688,0.2005443863553935,0.0
0.195,0.399,0.020000934600830078,0.2005443863553935,0.0
0.172,0.398,0.020000457763671875,0.2005443863553935,0.0
0.208,-0.029,0.019997358322143555,0.2005443863553935,-0.401088772710787
0.186,0.013,0.019999027252197266,0.2005443863553935,-0.401088772710787
0.186,0.013,0.019979476928710938,0.2005443863553935,-0.401088772710787
0.158,0.046,0.020023345947265625,0.2005443863553935,-0.401088772710787
0.201,-0.404,0.020006895065307617,0.2005443863553935,0.0
0.201,-0.404,0.01999378204345703,0.2005443863553935,0.0
0.217,-0.351,0.01999807357788086,0.2005443863553935,0.0
0.21,-0.366,0.019999027252197266,0.2005443863553935,0.0
0.154,-0.064,0.02000141143798828,0.2005443863553935,-0.401088772710787
0.166,-0.052,0.019997596740722656,0.2005443863553935,-0.401088772710787
0.217,0.024,0.019998550415039062,0.2005443863553935,-0.401088772710787
0.169,-0.056,0.020003557205200195,0.2005443863553935,-0.401088772710787
0.187,-0.404,0.01999688148498535,0.2005443863553935,0.0
0.191,-0.406,0.019999265670776367,0.2005443863553935,0.0
0.191,-0.394,0.020001649856567383,0.2005443863553935,0.0
0.191,-0.394,0.0200042724609375,0.2005443863553935,0.0
0.17,-0.045,0.01999807357788086,0.2005443863553935,0.401088772710787
0.17,-0.045,0.020006418228149414,0.2005443863553935,0.401088772710787
0.171,-0.031,0.019997358322143555,0.2005443863553935,0.401088772710787
0.192,0.026,0.01999640464782715,0.2005443863553935,0.401088772710787
0.203,0.395,0.02000141143798828,0.18048994771985416,0.3609798954397083
0.196,0.384,0.020000934600830078,0.18048994771985416,0.3609798954397083
0.192,0.364,0.020002365112304688,0.18048994771985416,0.3609798954397083
0.191,0.391,0.01999807357788086,0.18048994771985416,0.3609798954397083
0.175,0.352,0.08000516891479492,0.16244095294786876,0.3248819058957375
0.172,0.367,0.019997835159301758,0.16244095294786876,0.3248819058957375
0.172,0.367,0.019997358322143555,0.16244095294786876,0.3248819058957375
0.154,0.337,0.019998788833618164,0.16244095294786876,0.3248819058957375
0.16,0.354,0.02000284194946289,0.16244095294786876,0.3248819058957375
0.132,0.344,0.11999893188476562,0.14619685765308188,0.29239371530616376
0.149,0.31,0.02000880241394043,0.14619685765308188,0.29239371530616376
0.149,0.304,0.019990921020507812,0.14619685765308188,0.29239371530616376
0.167,0.279,0.019997596740722656,0.14619685765308188,0.29239371530616376
0.167,0.279,0.020002126693725586,0.14619685765308188,0.29239371530616376
0.135,0.268,0.019998550415039062,0.14619685765308188,0.0
0.135,0.274,0.020004987716674805,0.14619685765308188,0.0
0.132,0.265,0.020000696182250977,0.14619685765308188,0.0
0.132,0.265,0.019997596740722656,0.14619685765308188,0.0
0.129,0.046,0.1399974822998047,0.14619685765308188,0.29239371530616376
0.12,0.031,0.020002365112304688,0.14619685765308188,0.29239371530616376
0.156,-0.027,0.020001649856567383,0.14619685765308188,0.29239371530616376
0.116,0.029,0.020000457763671875,0.14619685765308188,0.29239371530616376
0.109,0.05,0.019999980926513672,0.14619685765308188,0.29239371530616376
