# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.976,0.019,0.019993066787719727,0.9924351852774395,-0.008010549888086159
0.962,0.0,0.020000457763671875,0.9924351852774395,-0.008010549888086159
0.962,0.0,0.020000457763671875,0.9924351852774395,-0.008010549888086159
0.949,-0.036,0.019998788833618164,0.9863249832862512,-0.011771944828948427
0.95,-0.046,0.020008325576782227,0.9863249832862512,-0.011771944828948427
0.984,0.004,0.019995927810668945,0.9863249832862512,-0.011771944828948427
0.973,0.01,0.019998550415039062,0.9863249832862512,-0.011771944828948427
0.973,0.01,0.020001888275146484,0.9863249832862512,-0.011771944828948427
0.975,0.007,0.040015459060668945,0.9832358657109744,-0.012341357006809816
0.96,-0.02,0.019988298416137695,0.9832358657109744,-0.012341357006809816
0.96,-0.02,0.020000457763671875,0.9832358657109744,-0.012341357006809816
0.947,-0.031,0.019997596740722656,0.9832358657109744,-0.012341357006809816
0.977,0.005,0.020005226135253906,0.9832358657109744,-0.012341357006809816
0.965,-0.016,0.019971847534179688,0.9717903136430255,-0.012539697879161234
0.956,-0.039,0.020023584365844727,0.9717903136430255,-0.012539697879161234
0.98,0.001,0.02000904083251953,0.9717903136430255,-0.012539697879161234
0.951,-0.025,0.019986867904663086,0.9717903136430255,-0.012539697879161234
0.951,-0.025,0.01999974250793457,0.9717903136430255,-0.012539697879161234
0.971,0.007,0.02000594139099121,0.9665685175523577,-0.017417285434412174
0.964,-0.006,0.019997358322143555,0.9665685175523577,-0.017417285434412174
0.964,-0.006,0.019997835159301758,0.9665685175523577,-0.017417285434412174
0.938,-0.037,0.019997119903564453,0.9665685175523577,-0.017417285434412174
0.984,0.023,0.019999980926513672,0.9735157643821923,-0.017436698609948273
0.954,-0.016,0.020003080368041992,0.9735157643821923,-0.017436698609948273
0.94,-0.045,0.020002126693725586,0.9735157643821923,-0.017436698609948273
0.94,-0.045,0.01999831199645996,0.9735157643821923,-0.017436698609948273
0.949,-0.02,0.01999950408935547,0.9735157643821923,-0.017436698609948273
0.977,0.017,0.0400080680847168,0.9523252299686715,-0.01754781638843962
0.955,-0.023,0.019995689392089844,0.9523252299686715,-0.01754781638843962
0.955,-0.023,0.01999521255493164,0.9523252299686715,-0.01754781638843962
0.955,-0.023,0.01999831199645996,0.9523252299686715,-0.01754781638843962
0.929,-0.056,0.02000117301940918,0.9650381433061437,-0.018558686338899153
0.979,0.024,0.020005226135253906,0.9650381433061437,-0.018558686338899153
0.953,-0.007,0.019995450973510742,0.9650381433061437,-0.018558686338899153
0.925,-0.059,0.01999950408935547,0.9650381433061437,-0.018558686338899153
0.966,0.01,0.02000117301940918,0.9650381433061437,-0.018558686338899153
0.954,-0.024,0.04001283645629883,0.9367765184937731,-0.02437907751755452
0.959,-0.008,0.019988059997558594,0.9367765184937731,-0.02437907751755452
0.959,-0.008,0.020000696182250977,0.9367765184937731,-0.02437907751755452
0.932,-0.036,0.019999027252197266,0.9367765184937731,-0.02437907751755452
0.926,-0.059,0.020003318786621094,0.9367765184937731,-0.02437907751755452
0.946,-0.011,0.02000141143798828,0.9656956061136835,-0.025908801083301486
0.927,-0.035,0.01999211311340332,0.9656956061136835,-0.025908801083301486
0.913,-0.049,0.020007848739624023,0.9656956061136835,-0.025908801083301486
0.941,-0.007,0.019992828369140625,0.9656956061136835,-0.025908801083301486
0.941,-0.007,0.019998550415039062,0.9656956061136835,-0.025908801083301486
0.917,-0.059,0.020001649856567383,0.925278307141362,-0.026161405140311057
0.917,-0.059,0.020004987716674805,0.925278307141362,-0.026161405140311057
0.926,-0.051,0.01999688148498535,0.925278307141362,-0.026161405140311057
0.965,0.001,0.01999688148498535,0.925278307141362,-0.026161405140311057
0.965,0.001,0.020003557205200195,0.925278307141362,-0.026161405140311057
0.92,-0.04,0.020002365112304688,0.9709300585199657,-0.025580465978679388
0.927,-0.004,0.01999974250793457,0.9709300585199657,-0.025580465978679388
0.931,-0.008,0.019995689392089844,0.9709300585199657,-0.025580465978679388
0.916,-0.035,0.01999950408935547,0.9709300585199657,-0.025580465978679388
0.954,0.008,0.02000117301940918,0.9709300585199657,-0.025580465978679388
0.954,0.008,0.020006418228149414,0.9373333831407513,-0.02736971041976835
0.934,-0.034,0.01999354362487793,0.9373333831407513,-0.02736971041976835
0.956,-0.013,0.019997358322143555,0.9373333831407513,-0.02736971041976835
0.956,-0.013,0.019999265670776367,0.9373333831407513,-0.02736971041976835
0.953,-0.011,0.02000570297241211,0.9631876323308026,-0.026277838790777358
0.923,-0.036,0.0200042724609375,0.9631876323308026,-0.026277838790777358
0.925,-0.035,0.019992828369140625,0.9631876323308026,-0.026277838790777358
0.935,-0.012,0.01999807357788086,0.9631876323308026,-0.026277838790777358
0.958,0.018,0.020004749298095703,0.9631876323308026,-0.026277838790777358
0.937,-0.029,0.03999757766723633,0.9643646057569193,-0.02708399691292267
0.937,-0.029,0.02001023292541504,0.9643646057569193,-0.02708399691292267
0.944,-0.031,0.01999187469482422,0.9643646057569193,-0.02708399691292267
0.943,-0.019,0.02000141143798828,0.9643646057569193,-0.02708399691292267
0.943,-0.019,0.019995450973510742,0.9643646057569193,-0.02708399691292267
0.961,-0.013,0.020003795623779297,0.9468679261870077,-0.02489574557339096
0.961,0.006,0.01999807357788086,0.9468679261870077,-0.02489574557339096
0.988,0.036,0.020012855529785156,0.9468679261870077,-0.02489574557339096
0.941,-0.046,0.019988298416137695,0.9468679261870077,-0.02489574557339096
0.963,-0.003,0.019997596740722656,0.9468679261870077,-0.02489574557339096
0.975,-0.005,0.0200045108795166,0.9924235454571186,-0.022577654607808598
0.956,-0.013,0.01999688148498535,0.9924235454571186,-0.022577654607808598
0.956,-0.013,0.019998788833618164,0.9924235454571186,-0.022577654607808598
0.969,0.005,0.01999831199645996,0.9924235454571186,-0.022577654607808598
0.944,-0.049,0.020000934600830078,0.9924235454571186,-0.022577654607808598
0.96,-0.036,0.02001214027404785,0.9754962353705476,-0.023002142547082136
0.992,0.019,0.01999521255493164,0.9754962353705476,-0.023002142547082136
0.971,-0.035,0.019995927810668945,0.9754962353705476,-0.023002142547082136
0.971,-0.035,0.019998550415039062,0.9754962353705476,-0.023002142547082136
0.983,-0.012,0.01999831199645996,0.9945892583144019,-0.025009967031184004
0.981,-0.015,0.02001476287841797,0.9945892583144019,-0.025009967031184004
0.943,-0.049,0.01998734474182129,0.9945892583144019,-0.025009967031184004
0.988,-0.014,0.020000457763671875,0.9945892583144019,-0.025009967031184004
0.983,-0.006,0.02000594139099121,0.9945892583144019,-0.025009967031184004
0.983,-0.006,0.019992351531982422,0.9927026382698436,-0.01934844411028086
0.938,-0.064,0.0200040340423584,0.9927026382698436,-0.01934844411028086
0.96,-0.055,0.01999688148498535,0.9927026382698436,-0.01934844411028086
0.981,0.005,0.020001649856567383,0.9927026382698436,-0.01934844411028086
0.976,-0.025,0.019997596740722656,0.9927026382698436,-0.01934844411028086
0.992,-0.002,0.04000282287597656,0.9818634220825184,-0.01976326014935188
0.985,-0.021,0.019999265670776367,0.9818634220825184,-0.01976326014935188
0.985,-0.021,0.020000696182250977,0.9818634220825184,-0.01976326014935188
0.998,-0.006,0.019994735717773438,0.9818634220825184,-0.01976326014935188
0.989,-0.012,0.020000219345092773,0.9818634220825184,-0.01976326014935188
0.989,-0.012,0.020007610321044922,0.9886944038794595,-0.02227955129950912
0.969,-0.046,0.020001649856567383,0.9886944038794595,-0.02227955129950912
0.969,-0.046,0.019991636276245117,0.9886944038794595,-0.02227955129950912
0.99,-0.023,0.02000117301940918,0.9886944038794595,-0.02227955129950912
0.979,-0.036,0.01999950408935547,0.9886944038794595,-0.02227955129950912
1.008,0.013,0.02000284194946289,0.9748333673554205,-0.020026952833006494
0.997,-0.015,0.01999807357788086,0.9748333673554205,-0.020026952833006494
0.997,-0.015,0.01999807357788086,0.9748333673554205,-0.020026952833006494
1.008,0.015,0.020001649856567383,0.9748333673554205,-0.020026952833006494
0.95,-0.059,0.020005464553833008,1.0,-0.018932826569319827
0.95,-0.059,0.019999980926513672,1.0,-0.018932826569319827
0.959,-0.023,0.01999497413635254,1.0,-0.018932826569319827
0.956,-0.042,0.019997119903564453,1.0,-0.018932826569319827
0.983,0.018,0.02000284194946289,1.0,-0.018932826569319827
0.958,-0.038,0.020000457763671875,0.9653794654665815,-0.020837355695238754
0.958,-0.038,0.020006656646728516,0.9653794654665815,-0.020837355695238754
0.981,0.006,0.019998550415039062,0.9653794654665815,-0.020837355695238754
0.932,-0.066,0.019993305206298828,0.9653794654665815,-0.020837355695238754
0.963,0.003,0.020000219345092773,0.9653794654665815,-0.020837355695238754
0.98,0.009,0.04000568389892578,0.9435272119901587,-0.014388906808897714
0.955,-0.01,0.019997835159301758,0.9435272119901587,-0.014388906808897714
0.957,-0.023,0.020003080368041992,0.9435272119901587,-0.014388906808897714
0.965,0.019,0.01999807357788086,0.9435272119901587,-0.014388906808897714
0.945,-0.022,0.01999688148498535,0.9647660414345203,-0.015282163725948827
0.945,-0.022,0.020004987716674805,0.9647660414345203,-0.015282163725948827
0.972,0.019,0.020000457763671875,0.9647660414345203,-0.015282163725948827
0.972,0.019,0.019992828369140625,0.9647660414345203,-0.015282163725948827
0.949,-0.016,0.02000260353088379,0.9647660414345203,-0.015282163725948827
0.985,0.029,0.019999027252197266,0.9590289578427936,-0.011684496762569035
0.985,0.029,0.020009279251098633,0.9590289578427936,-0.011684496762569035
0.939,-0.04,0.020001888275146484,0.9590289578427936,-0.011684496762569035
0.959,-0.013,0.01998615264892578,0.9590289578427936,-0.011684496762569035
0.947,-0.019,0.020001649856567383,0.9590289578427936,-0.011684496762569035
0.964,0.006,0.020003795623779297,0.9658668255780166,-0.016742774287404547
0.945,-0.014,0.020018577575683594,0.9658668255780166,-0.016742774287404547
0.937,-0.026,0.019977569580078125,0.9658668255780166,-0.016742774287404547
0.963,-0.001,0.01999807357788086,0.9658668255780166,-0.016742774287404547
0.963,-0.001,0.02001810073852539,0.9658668255780166,-0.016742774287404547
0.948,-0.029,0.019989728927612305,0.9473797560172564,-0.013103208528392632
0.974,0.025,0.019994497299194336,0.9473797560172564,-0.013103208528392632
0.936,-0.038,0.019998788833618164,0.9473797560172564,-0.013103208528392632
0.936,-0.038,0.020003557205200195,0.9473797560172564,-0.013103208528392632
0.943,-0.005,0.020000219345092773,0.9473797560172564,-0.013103208528392632
0.943,-0.005,0.019994735717773438,0.9524244588803866,-0.013404265506322052
0.926,-0.031,0.0200042724609375,0.9524244588803866,-0.013404265506322052
0.926,-0.031,0.020009756088256836,0.9524244588803866,-0.013404265506322052
0.939,-0.009,0.019989967346191406,0.9524244588803866,-0.013404265506322052
0.916,-0.026,0.019998550415039062,0.9524244588803866,-0.013404265506322052
0.939,-0.024,0.019997358322143555,0.9490662712357366,-0.011804907995139051
0.933,-0.007,0.02000904083251953,0.9490662712357366,-0.011804907995139051
0.933,-0.007,0.020001888275146484,0.9490662712357366,-0.011804907995139051
0.94,-0.019,0.019991159439086914,0.9490662712357366,-0.011804907995139051
0.94,-0.019,0.019999265670776367,0.9490662712357366,-0.011804907995139051
0.972,0.021,0.0400087833404541,0.9426272494307153,-0.015422574320424749
0.917,-0.048,0.019994735717773438,0.9426272494307153,-0.015422574320424749
0.949,-0.004,0.019995927810668945,0.9426272494307153,-0.015422574320424749
0.938,-0.013,0.019999980926513672,0.9426272494307153,-0.015422574320424749
0.936,-0.017,0.020007610321044922,0.9476471578469509,-0.012131335814585753
0.941,-0.018,0.020002126693725586,0.9476471578469509,-0.012131335814585753
0.953,0.006,0.019997358322143555,0.9476471578469509,-0.012131335814585753
0.95,-0.005,0.019994258880615234,0.9476471578469509,-0.012131335814585753
0.922,-0.036,0.019999027252197266,0.9476471578469509,-0.012131335814585753
0.922,-0.036,0.020000219345092773,0.9588890268866839,-0.00873079054601639
0.954,0.007,0.020000696182250977,0.9588890268866839,-0.00873079054601639
0.945,-0.013,0.01999950408935547,0.9588890268866839,-0.00873079054601639
0.914,-0.036,0.01999950408935547,0.9588890268866839,-0.00873079054601639
0.935,-0.002,0.0200045108795166,0.9588890268866839,-0.00873079054601639
0.932,-0.013,0.020007848739624023,0.954079473615021,-0.009647516163674456
0.932,-0.013,0.01999664306640625,0.954079473615021,-0.009647516163674456
0.926,-0.01,0.019993066787719727,0.954079473615021,-0.009647516163674456
0.926,-0.01,0.02000904083251953,0.954079473615021,-0.009647516163674456
0.918,-0.016,0.019989967346191406,0.954079473615021,-0.009647516163674456
0.916,-0.036,0.020000457763671875,0.9309936319107535,-0.006406097689350584
0.915,-0.049,0.020000219345092773,0.9309936319107535,-0.006406097689350584
0.92,-0.035,0.01999974250793457,0.9309936319107535,-0.006406097689350584
0.946,0.0,0.019997596740722656,0.9309936319107535,-0.006406097689350584
0.944,0.009,0.020000457763671875,0.9309936319107535,-0.006406097689350584
0.944,0.009,0.019999265670776367,0.9551566631554189,-0.006218742057524267
0.963,0.035,0.020006418228149414,0.9551566631554189,-0.006218742057524267
0.925,-0.029,0.0200045108795166,0.9551566631554189,-0.006218742057524267
0.952,0.0,0.019998788833618164,0.9551566631554189,-0.006218742057524267
0.967,0.024,0.019992351531982422,0.9551566631554189,-0.006218742057524267
0.919,-0.053,0.019998788833618164,0.9367724010242259,-0.005864917987568303
0.941,-0.013,0.0200040340423584,0.9367724010242259,-0.005864917987568303
0.941,-0.013,0.02000737190246582,0.9367724010242259,-0.005864917987568303
0.94,-0.017,0.019989967346191406,0.9367724010242259,-0.005864917987568303
0.934,-0.028,0.020002126693725586,0.9367724010242259,-0.005864917987568303
0.933,-0.012,0.020001888275146484,0.9513397164158199,-0.0036529171972890357
0.968,0.04,0.020006418228149414,0.9513397164158199,-0.0036529171972890357
0.968,0.04,0.0199892520904541,0.9513397164158199,-0.0036529171972890357
0.968,0.04,0.019998550415039062,0.9513397164158199,-0.0036529171972890357
0.941,-0.003,0.02000284194946289,0.9513397164158199,-0.0036529171972890357
0.941,-0.003,0.02000284194946289,0.9741817959747798,-0.005588020897112387
0.915,-0.051,0.020007610321044922,0.9741817959747798,-0.005588020897112387
0.937,-0.017,0.019995450973510742,0.9741817959747798,-0.005588020897112387
0.934,-0.026,0.019994258880615234,0.9741817959747798,-0.005588020897112387
0.941,0.004,0.020000934600830078,0.9741817959747798,-0.005588020897112387
0.931,-0.028,0.019995450973510742,0.9469460854885369,-0.006816968965316568
0.92,-0.033,0.019977807998657227,0.9469460854885369,-0.006816968965316568
0.92,-0.033,0.020236730575561523,0.9469460854885369,-0.006816968965316568
0.907,-0.055,0.019796133041381836,0.9469460854885369,-0.006816968965316568
0.924,-0.015,0.019992589950561523,0.9469460854885369,-0.006816968965316568
0.961,0.017,0.01999950408935547,0.9367005442704148,-0.0005945254319109494
0.961,0.017,0.020007610321044922,0.9367005442704148,-0.0005945254319109494
0.929,-0.029,0.01999974250793457,0.9367005442704148,-0.0005945254319109494
0.941,-0.001,0.019991159439086914,0.9367005442704148,-0.0005945254319109494
0.941,-0.001,0.020000934600830078,0.9367005442704148,-0.0005945254319109494
0.922,-0.034,0.01999807357788086,0.9516410081174469,0.0007882656108673644
0.946,0.0,0.020009279251098633,0.9516410081174469,0.0007882656108673644
0.96,0.023,0.01999354362487793,0.9516410081174469,0.0007882656108673644
0.936,-0.013,0.020002365112304688,0.9516410081174469,0.0007882656108673644
0.936,-0.013,0.019997358322143555,0.9516410081174469,0.0007882656108673644
0.96,0.03,0.04001307487487793,0.9681309441252356,0.0007930680794560681
0.973,0.04,0.01998615264892578,0.9681309441252356,0.0007930680794560681
0.973,0.04,0.019999027252197266,0.9681309441252356,0.0007930680794560681
0.96,0.017,0.0200042724609375,0.9681309441252356,0.0007930680794560681
0.965,0.019,0.019999265670776367,0.9802032742514146,0.003652481678475199
0.915,-0.046,0.020001649856567383,0.9802032742514146,0.003652481678475199
0.955,-0.003,0.019997596740722656,0.9802032742514146,0.003652481678475199
0.969,0.024,0.019999980926513672,0.9802032742514146,0.003652481678475199
0.942,-0.022,0.0200042724609375,0.9802032742514146,0.003652481678475199
0.942,-0.024,0.019993305206298828,0.9756498930336436,-0.0014500164958274702
0.962,0.021,0.020001649856567383,0.9756498930336436,-0.0014500164958274702
0.944,-0.028,0.020003557205200195,0.9756498930336436,-0.0014500164958274702
0.944,-0.028,0.01999521255493164,0.9756498930336436,-0.0014500164958274702
0.92,-0.051,0.02001333236694336,0.9756498930336436,-0.0014500164958274702
0.986,0.031,0.01998758316040039,0.9559191335459342,0.008556329490647106
0.938,-0.042,0.020000219345092773,0.9559191335459342,0.008556329490647106
0.96,-0.007,0.02000570297241211,0.9559191335459342,0.008556329490647106
0.955,0.001,0.020000457763671875,0.9559191335459342,0.008556329490647106
0.955,0.001,0.01999688148498535,0.9559191335459342,0.008556329490647106
0.955,0.001,0.019999265670776367,0.9497403242671395,0.005464576050578698
0.946,-0.013,0.020012378692626953,0.9497403242671395,0.005464576050578698
0.958,0.002,0.019997835159301758,0.9497403242671395,0.005464576050578698
0.979,0.028,0.01998758316040039,0.9497403242671395,0.005464576050578698
0.987,0.056,0.019999980926513672,0.9497403242671395,0.005464576050578698
0.966,0.016,0.04001259803771973,0.9864454414166837,0.008739087097481644
0.986,0.037,0.01998734474182129,0.9864454414166837,0.008739087097481644
0.927,-0.036,0.019998788833618164,0.9864454414166837,0.008739087097481644
0.927,-0.036,0.01999950408935547,0.9864454414166837,0.008739087097481644
0.981,0.027,0.0200040340423584,0.9864454414166837,0.008739087097481644
0.946,-0.009,0.020002126693725586,0.9929280626500893,0.01078084250403368
0.967,0.0,0.019997358322143555,0.9929280626500893,0.01078084250403368
0.967,0.0,0.019996166229248047,0.9929280626500893,0.01078084250403368
0.985,0.035,0.0200045108795166,0.9929280626500893,0.01078084250403368
0.933,-0.053,0.020017385482788086,0.9929280626500893,0.01078084250403368
0.933,-0.053,0.019995927810668945,0.9902062444102548,0.003787389209568693
0.948,-0.026,0.019987106323242188,0.9902062444102548,0.003787389209568693
0.929,-0.054,0.020011186599731445,0.9902062444102548,0.003787389209568693
0.967,-0.006,0.019993305206298828,0.9902062444102548,0.003787389209568693
0.967,-0.006,0.019991397857666016,0.9902062444102548,0.003787389209568693
0.973,0.016,0.020002365112304688,0.9427746193855776,0.010048162269456744
0.945,-0.033,0.020000219345092773,0.9427746193855776,0.010048162269456744
0.963,-0.023,0.020001649856567383,0.9427746193855776,0.010048162269456744
0.977,0.016,0.0200040340423584,0.9427746193855776,0.010048162269456744
0.977,0.016,0.01999688148498535,0.9568316166082039,0.01021246492283804
0.938,-0.038,0.02001166343688965,0.9568316166082039,0.01021246492283804
0.967,0.01,0.019997358322143555,0.9568316166082039,0.01021246492283804
0.988,0.037,0.019985437393188477,0.9568316166082039,0.01021246492283804
0.937,-0.026,0.020006179809570312,0.9568316166082039,0.01021246492283804
0.967,0.004,0.040007829666137695,0.9944281824663755,0.011145218479364186
0.964,0.001,0.01999688148498535,0.9944281824663755,0.011145218479364186
0.96,0.01,0.019988059997558594,0.9944281824663755,0.011145218479364186
0.96,0.01,0.020006895065307617,0.9944281824663755,0.011145218479364186
0.984,0.04,0.020003557205200195,0.9697863233230339,0.009587094753998323
0.954,-0.009,0.019999027252197266,0.9697863233230339,0.009587094753998323
0.976,-0.002,0.01999688148498535,0.9697863233230339,0.009587094753998323
0.986,0.041,0.01999974250793457,0.9697863233230339,0.009587094753998323
0.95,-0.028,0.020009994506835938,0.9697863233230339,0.009587094753998323
0.95,-0.028,0.019997835159301758,0.9828961633009901,0.005914150715575842
0.957,-0.026,0.02000141143798828,0.9828961633009901,0.005914150715575842
0.979,0.046,0.02002429962158203,0.9828961633009901,0.005914150715575842
0.945,-0.036,0.01996636390686035,0.9828961633009901,0.005914150715575842
0.945,-0.036,0.020005464553833008,0.9828961633009901,0.005914150715575842
0.978,0.033,0.019994497299194336,0.9548591592163848,0.0017711223945509136
0.968,0.011,0.020003318786621094,0.9548591592163848,0.0017711223945509136
0.94,-0.02,0.019995450973510742,0.9548591592163848,0.0017711223945509136
0.94,-0.011,0.020004749298095703,0.9548591592163848,0.0017711223945509136
0.962,0.021,0.01999640464782715,0.9548591592163848,0.0017711223945509136
0.939,-0.013,0.03999829292297363,0.9717338843965824,0.010850681955352685
0.965,0.029,0.020003318786621094,0.9717338843965824,0.010850681955352685
0.965,0.029,0.019994497299194336,0.9717338843965824,0.010850681955352685
0.944,0.005,0.019997596740722656,0.9717338843965824,0.010850681955352685
0.944,0.005,0.020011425018310547,0.9717338843965824,0.010850681955352685
0.965,0.02,0.020000457763671875,0.9729509778645946,0.003973793948368136
0.955,-0.006,0.020000696182250977,0.9729509778645946,0.003973793948368136
0.955,-0.001,0.01999187469482422,0.9729509778645946,0.003973793948368136
0.969,0.014,0.019997596740722656,0.9729509778645946,0.003973793948368136
0.925,-0.053,0.020014524459838867,0.9729509778645946,0.003973793948368136
0.925,-0.053,0.019995927810668945,0.9656182384959902,0.008726138908963958
0.967,0.024,0.02000117301940918,0.9656182384959902,0.008726138908963958
0.963,0.0,0.01999187469482422,0.9656182384959902,0.008726138908963958
0.963,0.0,0.019998788833618164,0.9656182384959902,0.008726138908963958
0.994,0.059,0.020004749298095703,0.9736280805598584,0.01473038650950582
0.944,-0.019,0.019996166229248047,0.9736280805598584,0.01473038650950582
0.942,-0.02,0.020008087158203125,0.9736280805598584,0.01473038650950582
0.96,0.004,0.019989728927612305,0.9736280805598584,0.01473038650950582
0.977,0.035,0.020005464553833008,0.9736280805598584,0.01473038650950582
0.977,0.035,0.01999521255493164,0.9516516917537313,-0.0010219819695576858
0.958,0.006,0.020001888275146484,0.9516516917537313,-0.0010219819695576858
0.973,0.036,0.02000880241394043,0.9516516917537313,-0.0010219819695576858
0.973,0.036,0.01999187469482422,0.9516516917537313,-0.0010219819695576858
0.956,0.014,0.01999950408935547,0.9516516917537313,-0.0010219819695576858
0.962,0.008,0.040001869201660156,0.9672703674550295,0.01258581368837176
0.965,0.026,0.019994735717773438,0.9672703674550295,0.01258581368837176
0.938,-0.014,0.01999950408935547,0.9672703674550295,0.01258581368837176
0.965,0.024,0.020009279251098633,0.9672703674550295,0.01258581368837176
0.927,-0.04,0.019991159439086914,0.9672703674550295,0.01258581368837176
0.927,-0.04,0.02000141143798828,0.952092898125025,0.015772369867806627
0.944,-0.011,0.02000141143798828,0.952092898125025,0.015772369867806627
0.944,-0.011,0.01999688148498535,0.952092898125025,0.015772369867806627
0.92,-0.036,0.019998550415039062,0.952092898125025,0.015772369867806627
0.952,0.002,0.020001649856567383,0.952092898125025,0.015772369867806627
0.974,0.055,0.020001888275146484,0.9531550025761911,-0.0025684131852219045
0.919,-0.023,0.019999980926513672,0.9531550025761911,-0.0025684131852219045
0.919,-0.023,0.019997119903564453,0.9531550025761911,-0.0025684131852219045
0.948,0.014,0.019998788833618164,0.9531550025761911,-0.0025684131852219045
0.963,0.031,0.020000457763671875,0.9531550025761911,-0.0025684131852219045
0.923,-0.027,0.02000904083251953,0.9336129853320171,0.006949389189372152
0.964,0.024,0.019996166229248047,0.9336129853320171,0.006949389189372152
0.957,0.018,0.01999664306640625,0.9336129853320171,0.006949389189372152
0.907,-0.032,0.019997358322143555,0.9336129853320171,0.006949389189372152
0.954,0.019,0.02000260353088379,0.9735899368867424,0.03179756052254072
0.937,0.018,0.020006418228149414,0.9735899368867424,0.03179756052254072
0.901,-0.051,0.019994735717773438,0.9735899368867424,0.03179756052254072
0.909,-0.025,0.01999664306640625,0.9735899368867424,0.03179756052254072
0.95,0.03,0.020006179809570312,0.9735899368867424,0.03179756052254072
0.953,0.033,0.040007829666137695,0.921107376094471,0.018306386795482417
0.953,0.033,0.019994497299194336,0.921107376094471,0.018306386795482417
0.942,0.014,0.019993305206298828,0.921107376094471,0.018306386795482417
0.961,0.046,0.02001810073852539,0.921107376094471,0.018306386795482417
0.961,0.046,0.01998305320739746,0.9655464960422924,0.013753197259863391
0.948,0.037,0.01999831199645996,0.9655464960422924,0.013753197259863391
0.914,-0.02,0.02000117301940918,0.9655464960422924,0.013753197259863391
0.914,-0.02,0.02000260353088379,0.9655464960422924,0.013753197259863391
0.923,0.006,0.020001888275146484,0.9655464960422924,0.013753197259863391
0.923,0.006,0.01999664306640625,0.9308173193806233,0.01127835269760136
0.92,-0.012,0.020009279251098633,0.9308173193806233,0.01127835269760136
0.947,0.01,0.019990205764770508,0.9308173193806233,0.01127835269760136
0.947,0.01,0.01999950408935547,0.9308173193806233,0.01127835269760136
0.934,-0.014,0.019999980926513672,0.9308173193806233,0.01127835269760136
0.947,0.018,0.019999980926513672,0.9613574817033368,0.015766437817766665
0.957,0.045,0.020002365112304688,0.9613574817033368,0.015766437817766665
0.917,-0.018,0.020003557205200195,0.9613574817033368,0.015766437817766665
0.917,-0.018,0.020000457763671875,0.9613574817033368,0.015766437817766665
0.926,0.0,0.01999640464782715,0.9613574817033368,0.015766437817766665
0.939,-0.01,0.04000663757324219,0.9360273902730464,0.018934464557174575
0.946,0.003,0.01999664306640625,0.9360273902730464,0.018934464557174575
0.946,0.003,0.01999211311340332,0.9360273902730464,0.018934464557174575
0.971,0.046,0.019999027252197266,0.9360273902730464,0.018934464557174575
0.913,-0.036,0.020001649856567383,0.9587610516540904,0.008739351577075392
0.932,0.009,0.020013093948364258,0.9587610516540904,0.008739351577075392
0.965,0.059,0.019999980926513672,0.9587610516540904,0.008739351577075392
0.913,-0.018,0.01999044418334961,0.9587610516540904,0.008739351577075392
0.938,0.004,0.01999664306640625,0.9587610516540904,0.008739351577075392
0.929,-0.006,0.02001047134399414,0.9744005301234068,0.005205145490805572
0.942,0.002,0.020001649856567383,0.9744005301234068,0.005205145490805572
0.927,-0.021,0.019990921020507812,0.9744005301234068,0.005205145490805572
0.934,-0.016,0.019996166229248047,0.9744005301234068,0.005205145490805572
0.934,-0.016,0.020002365112304688,0.9744005301234068,0.005205145490805572
0.94,-0.014,0.020006656646728516,0.944923886291823,0.017337023080495787
0.945,-0.026,0.020000934600830078,0.944923886291823,0.017337023080495787
0.96,0.011,0.01999187469482422,0.944923886291823,0.017337023080495787
0.96,0.011,0.01999974250793457,0.944923886291823,0.017337023080495787
0.931,-0.009,0.02000284194946289,0.944923886291823,0.017337023080495787
0.95,0.035,0.03999805450439453,0.969146269200861,0.0011134569235748987
0.913,-0.006,0.02000570297241211,0.969146269200861,0.0011134569235748987
0.913,-0.006,0.01999354362487793,0.969146269200861,0.0011134569235748987
0.931,0.025,0.01999831199645996,0.969146269200861,0.0011134569235748987
0.931,0.025,0.020000219345092773,0.9307621729363925,0.010038463240838978
0.934,0.0,0.02000117301940918,0.9307621729363925,0.010038463240838978
0.95,0.01,0.020003318786621094,0.9307621729363925,0.010038463240838978
0.95,0.01,0.01999831199645996,0.9307621729363925,0.010038463240838978
0.947,0.004,0.020002126693725586,0.9307621729363925,0.010038463240838978
0.91,-0.036,0.01999497413635254,0.9645105453986383,0.014601701842485385
0.922,-0.016,0.02000594139099121,0.9645105453986383,0.014601701842485385
0.922,-0.016,0.02000141143798828,0.9645105453986383,0.014601701842485385
0.928,-0.006,0.019993066787719727,0.9645105453986383,0.014601701842485385
0.916,-0.03,0.01999974250793457,0.9645105453986383,0.014601701842485385
0.972,0.053,0.02000141143798828,0.9424217675287521,0.004722351841613265
0.921,-0.042,0.020003318786621094,0.9424217675287521,0.004722351841613265
0.936,-0.009,0.020006418228149414,0.9424217675287521,0.004722351841613265
0.957,0.016,0.019992828369140625,0.9424217675287521,0.004722351841613265
0.924,-0.02,0.019999027252197266,0.9424217675287521,0.004722351841613265
0.936,-0.006,0.040013790130615234,0.9492527410648564,0.003466100012945872
0.917,-0.024,0.019994497299194336,0.9492527410648564,0.003466100012945872
0.906,-0.039,0.01999211311340332,0.9492527410648564,0.003466100012945872
