#v_mps,w_radps,dt_s,cmd_v,cmd_w
0.208,-0.001,0.04397225379943848,0.0,0.0
0.207,-0.005,1.0251998901367188e-05,0.0,0.0
0.198,-0.024,1.0013580322265625e-05,0.0,0.0
0.055,0.008,5.7220458984375e-06,0.22282709595043723,0.0
0.074,-0.006,7.867813110351562e-06,0.22282709595043723,0.0
0.098,-0.016,0.04398512840270996,0.22282709595043723,0.0
0.098,-0.016,6.9141387939453125e-06,0.22282709595043723,0.0
0.143,-0.025,0.012711048126220703,0.22282709595043723,0.0
0.156,-0.03,0.019769906997680664,0.22282709595043723,0.0
0.207,-0.001,7.3909759521484375e-06,0.22282709595043723,0.44565419190087446
0.206,-0.004,0.012454748153686523,0.22282709595043723,0.44565419190087446
0.207,-0.005,0.01997089385986328,0.22282709595043723,0.44565419190087446
0.206,0.011,0.0435638427734375,0.22282709595043723,0.44565419190087446
0.205,0.033,6.4373016357421875e-06,0.22282709595043723,0.44565419190087446
0.206,0.463,1.3589859008789062e-05,0.22282709595043723,-0.44565419190087446
0.214,0.424,0.043962955474853516,0.22282709595043723,-0.44565419190087446
0.213,0.403,6.4373016357421875e-06,0.22282709595043723,-0.44565419190087446
0.219,-0.442,1.6689300537109375e-05,0.22282709595043723,0.0
0.219,-0.442,0.043927907943725586,0.22282709595043723,0.0
0.197,-0.441,6.198883056640625e-06,0.22282709595043723,0.0
0.197,-0.441,0.0439913272857666,0.22282709595043723,0.0
0.225,-0.413,1.049041748046875e-05,0.22282709595043723,0.0
0.208,-0.002,8.58306884765625e-06,0.22282709595043723,-0.44565419190087446
0.208,-0.002,0.04799365997314453,0.22282709595043723,-0.44565419190087446
0.211,0.0,1.2636184692382812e-05,0.22282709595043723,-0.44565419190087446
0.212,-0.018,4.76837158203125e-06,0.22282709595043723,-0.44565419190087446
0.203,-0.436,6.198883056640625e-06,0.22282709595043723,0.44565419190087446
0.201,-0.444,3.5762786865234375e-06,0.22282709595043723,0.44565419190087446
0.211,-0.45,0.0440061092376709,0.22282709595043723,0.44565419190087446
0.213,-0.437,1.0728836059570312e-05,0.22282709595043723,0.44565419190087446
0.207,-0.412,0.012417793273925781,0.22282709595043723,0.44565419190087446
0.2,0.459,1.3828277587890625e-05,0.22282709595043723,0.0
0.2,0.459,0.043981075286865234,0.22282709595043723,0.0
0.207,0.446,7.867813110351562e-06,0.22282709595043723,0.0
0.222,0.436,3.814697265625e-06,0.22282709595043723,0.0
0.212,-0.003,1.1205673217773438e-05,0.0,0.0
0.211,-0.004,0.047948598861694336,0.0,0.0
0.211,-0.004,1.0013580322265625e-05,0.0,0.0
0.126,-0.238,8.106231689453125e-06,0.22282709595043723,-0.44565419190087446
0.147,-0.276,0.04401230812072754,0.22282709595043723,-0.44565419190087446
0.147,-0.276,1.2636184692382812e-05,0.22282709595043723,-0.44565419190087446
0.12,-0.286,0.0879673957824707,0.22282709595043723,-0.44565419190087446
0.119,-0.298,1.0251998901367188e-05,0.22282709595043723,-0.44565419190087446
0.154,-0.346,4.5299530029296875e-06,0.22282709595043723,-0.44565419190087446
0.177,-0.393,0.04397988319396973,0.22282709595043723,-0.44565419190087446
0.177,-0.393,7.152557373046875e-06,0.22282709595043723,-0.44565419190087446
0.206,-0.437,0.012469291687011719,0.22282709595043723,-0.44565419190087446
0.215,-0.44,0.020073652267456055,0.22282709595043723,-0.44565419190087446
0.199,-0.454,1.049041748046875e-05,0.22282709595043723,0.0
0.209,-0.436,0.04399228096008301,0.22282709595043723,0.0
0.217,-0.457,6.9141387939453125e-06,0.22282709595043723,0.0
0.217,-0.457,4.0531158447265625e-06,0.22282709595043723,0.0
0.207,-0.308,0.11998581886291504,0.22282709595043723,0.0
0.213,-0.279,1.1682510375976562e-05,0.22282709595043723,0.0
0.218,-0.222,0.043965816497802734,0.22282709595043723,0.0
0.246,-0.117,1.1444091796875e-05,0.22282709595043723,0.0
0.264,0.052,0.13203144073486328,0.22282709595043723,0.0
0.183,-0.052,1.3589859008789062e-05,0.22282709595043723,0.0
0.186,-0.04,0.04795217514038086,0.22282709595043723,0.0
0.204,-0.029,1.1444091796875e-05,0.22282709595043723,0.0
0.239,0.024,5.9604644775390625e-06,0.22282709595043723,0.0
0.202,-0.033,0.04800152778625488,0.22282709595043723,0.0
0.244,0.036,8.58306884765625e-06,0.22282709595043723,0.0
0.193,-0.036,0.004448652267456055,0.22282709595043723,0.0
0.169,-0.069,0.020010709762573242,0.22282709595043723,0.0
0.169,-0.069,0.04750776290893555,0.22282709595043723,0.0
0.281,0.11,6.67572021484375e-06,0.22282709595043723,0.0
0.212,0.01,0.08799123764038086,0.22282709595043723,0.0
0.249,0.063,8.58306884765625e-06,0.22282709595043723,0.0
0.249,0.063,0.04409480094909668,0.22282709595043723,0.0
0.243,0.039,3.838539123535156e-05,0.22282709595043723,0.0
0.25,0.068,0.04388737678527832,0.22282709595043723,0.0
0.25,0.068,1.239776611328125e-05,0.22282709595043723,0.0
0.165,-0.059,6.67572021484375e-06,0.22282709595043723,0.0
0.203,-0.018,1.0251998901367188e-05,0.22282709595043723,0.44565419190087446
0.192,-0.031,0.012425899505615234,0.22282709595043723,0.44565419190087446
0.253,0.074,0.019983768463134766,0.22282709595043723,0.44565419190087446
0.214,0.436,7.867813110351562e-06,0.22282709595043723,0.0
0.208,0.43,0.043982505798339844,0.22282709595043723,0.0
0.205,0.439,9.059906005859375e-06,0.22282709595043723,0.0
0.248,-0.055,8.821487426757812e-06,0.2005443863553935,0.0
0.195,0.026,1.0013580322265625e-05,0.2005443863553935,0.0
0.195,0.026,0.0440373420715332,0.2005443863553935,0.0
0.191,0.034,1.4781951904296875e-05,0.2005443863553935,0.0
0.233,-0.035,0.012422323226928711,0.2005443863553935,0.0
0.233,-0.035,0.0199582576751709,0.2005443863553935,0.0
0.192,-0.004,5.4836273193359375e-06,0.2005443863553935,0.401088772710787
0.196,0.004,4.5299530029296875e-06,0.2005443863553935,0.401088772710787
0.196,0.004,0.044005632400512695,0.2005443863553935,0.401088772710787
0.194,0.005,1.1444091796875e-05,0.2005443863553935,0.401088772710787
0.191,0.0,0.012414693832397461,0.2005443863553935,0.401088772710787
0.189,0.008,0.019973039627075195,0.2005443863553935,0.401088772710787
0.2,0.392,2.7894973754882812e-05,0.2005443863553935,0.0
0.204,0.385,0.04388546943664551,0.2005443863553935,0.0
0.215,0.358,6.67572021484375e-06,0.2005443863553935,0.0
0.307,-0.163,9.775161743164062e-06,0.2005443863553935,0.401088772710787
0.164,0.044,1.0251998901367188e-05,0.2005443863553935,0.401088772710787
0.17,0.06,0.04395008087158203,0.2005443863553935,0.401088772710787
0.17,0.06,6.9141387939453125e-06,0.2005443863553935,0.401088772710787
0.195,0.022,0.012450933456420898,0.2005443863553935,0.401088772710787
0.174,0.42,9.059906005859375e-06,0.2005443863553935,0.0
0.174,0.42,0.04802107810974121,0.2005443863553935,0.0
0.202,0.389,1.239776611328125e-05,0.2005443863553935,0.0
0.202,0.389,5.245208740234375e-06,0.2005443863553935,0.0
0.184,0.027,9.059906005859375e-06,0.2005443863553935,0.401088772710787
0.229,-0.058,0.04400181770324707,0.2005443863553935,0.401088772710787
0.179,0.019,1.2636184692382812e-05,0.2005443863553935,0.401088772710787
0.179,0.019,4.5299530029296875e-06,0.2005443863553935,0.401088772710787
0.215,0.362,7.867813110351562e-06,0.2005443863553935,0.0
0.225,0.369,0.012446403503417969,0.2005443863553935,0.0
0.225,0.369,0.019961833953857422,0.2005443863553935,0.0
0.215,-0.036,5.4836273193359375e-06,0.2005443863553935,0.401088772710787
0.198,-0.011,0.044022321701049805,0.2005443863553935,0.401088772710787
0.198,-0.011,7.3909759521484375e-06,0.2005443863553935,0.401088772710787
0.2,0.391,9.775161743164062e-06,0.2005443863553935,0.0
0.184,0.434,5.0067901611328125e-06,0.2005443863553935,0.0
0.194,0.419,0.04399538040161133,0.2005443863553935,0.0
0.199,0.37,1.0013580322265625e-05,0.2005443863553935,0.0
0.196,0.359,0.012480497360229492,0.2005443863553935,0.0
0.203,0.003,0.019996166229248047,-0.2005443863553935,0.401088772710787
0.208,-0.004,0.047534942626953125,-0.2005443863553935,0.401088772710787
0.206,-0.002,1.2636184692382812e-05,-0.2005443863553935,0.401088772710787
-0.188,0.407,7.867813110351562e-06,-0.2005443863553935,-0.401088772710787
-0.19,0.393,0.04401564598083496,-0.2005443863553935,-0.401088772710787
-0.19,0.393,1.1444091796875e-05,-0.2005443863553935,-0.401088772710787
-0.181,-0.428,8.344650268554688e-06,0.2005443863553935,0.0
-0.192,-0.427,0.04405546188354492,0.2005443863553935,0.0
-0.192,-0.427,2.5033950805664062e-05,0.2005443863553935,0.0
-0.184,-0.401,0.04392576217651367,0.2005443863553935,0.0
-0.175,-0.397,1.0967254638671875e-05,0.2005443863553935,0.0
-0.162,-0.395,5.0067901611328125e-06,0.2005443863553935,0.0
0.205,-0.003,6.67572021484375e-06,0.2005443863553935,0.401088772710787
0.21,0.01,0.0440831184387207,0.2005443863553935,0.401088772710787
0.209,0.009,1.33514404296875e-05,0.2005443863553935,0.401088772710787
0.199,0.015,5.4836273193359375e-06,0.2005443863553935,0.401088772710787
0.194,0.404,6.198883056640625e-06,0.2005443863553935,0.0
0.197,0.394,0.012548446655273438,0.2005443863553935,0.0
0.197,0.378,0.019962549209594727,0.2005443863553935,0.0
0.197,0.378,0.04349398612976074,0.2005443863553935,0.0
0.193,0.379,8.58306884765625e-06,0.2005443863553935,0.0
0.196,0.004,7.3909759521484375e-06,0.2005443863553935,-0.401088772710787
0.199,0.008,1.049041748046875e-05,0.2005443863553935,-0.401088772710787
0.2,0.009,0.04398036003112793,0.2005443863553935,-0.401088772710787
0.2,0.009,9.059906005859375e-06,0.2005443863553935,-0.401088772710787
0.199,-0.016,0.008465051651000977,0.2005443863553935,-0.401088772710787
0.181,-0.43,1.3113021850585938e-05,0.2005443863553935,0.401088772710787
0.181,-0.43,0.008457422256469727,0.2005443863553935,0.401088772710787
0.181,-0.43,0.020062923431396484,0.2005443863553935,0.401088772710787
0.163,0.321,1.33514404296875e-05,0.2005443863553935,0.0
0.153,0.268,0.012459993362426758,0.2005443863553935,0.0
0.169,0.27,0.019979238510131836,0.2005443863553935,0.0
0.178,0.278,0.04352378845214844,0.2005443863553935,0.0
0.194,0.308,6.4373016357421875e-06,0.2005443863553935,0.0
0.196,0.0,6.198883056640625e-06,0.2005443863553935,-0.401088772710787
0.195,-0.002,0.044019222259521484,0.2005443863553935,-0.401088772710787
0.195,-0.002,1.6450881958007812e-05,0.2005443863553935,-0.401088772710787
0.192,-0.003,0.04396319389343262,0.2005443863553935,-0.401088772710787
0.192,-0.003,1.0013580322265625e-05,0.2005443863553935,-0.401088772710787
0.169,-0.436,8.821487426757812e-06,0.2005443863553935,0.0
0.169,-0.436,4.76837158203125e-06,0.2005443863553935,0.0
0.169,-0.423,0.04396533966064453,0.2005443863553935,0.0
0.173,-0.417,8.58306884765625e-06,0.2005443863553935,0.0
0.173,-0.417,0.01244974136352539,0.2005443863553935,0.0
0.192,-0.005,9.775161743164062e-06,0.2005443863553935,0.401088772710787
0.195,-0.002,0.012452363967895508,0.2005443863553935,0.401088772710787
0.195,-0.002,0.019964218139648438,0.2005443863553935,0.401088772710787
0.194,-0.003,0.04362034797668457,0.2005443863553935,0.401088772710787
0.205,0.013,1.621246337890625e-05,0.2005443863553935,0.401088772710787
0.183,0.398,7.867813110351562e-06,0.2005443863553935,0.0
0.183,0.398,0.04400324821472168,0.2005443863553935,0.0
0.195,0.399,7.3909759521484375e-06,0.2005443863553935,0.0
0.248,-0.089,1.1444091796875e-05,0.2005443863553935,-0.401088772710787
0.208,-0.029,0.043981075286865234,0.2005443863553935,-0.401088772710787
0.186,0.013,7.62939453125e-06,0.2005443863553935,-0.401088772710787
0.186,0.013,9.5367431640625e-06,0.2005443863553935,-0.401088772710787
0.193,-0.405,6.4373016357421875e-06,0.2005443863553935,0.0
0.201,-0.404,0.043996334075927734,0.2005443863553935,0.0
0.201,-0.404,1.1205673217773438e-05,0.2005443863553935,0.0
0.154,-0.064,1.2159347534179688e-05,0.2005443863553935,-0.401088772710787
0.166,-0.052,0.01239919662475586,0.2005443863553935,-0.401088772710787
0.217,0.024,0.01999950408935547,0.2005443863553935,-0.401088772710787
0.187,-0.404,0.019964933395385742,0.2005443863553935,0.0
0.191,-0.406,0.04358983039855957,0.2005443863553935,0.0
0.191,-0.394,9.298324584960938e-06,0.2005443863553935,0.0
0.17,-0.045,1.5974044799804688e-05,0.2005443863553935,0.401088772710787
0.17,-0.045,0.04393887519836426,0.2005443863553935,0.401088772710787
0.171,-0.031,7.867813110351562e-06,0.2005443863553935,0.401088772710787
0.192,0.026,7.62939453125e-06,0.2005443863553935,0.401088772710787
0.199,0.37,5.9604644775390625e-06,0.18048994771985416,0.3609798954397083
0.203,0.395,0.04400825500488281,0.18048994771985416,0.3609798954397083
0.203,0.395,8.344650268554688e-06,0.18048994771985416,0.3609798954397083
0.196,0.384,0.04400348663330078,0.18048994771985416,0.3609798954397083
0.192,0.364,7.3909759521484375e-06,0.18048994771985416,0.3609798954397083
0.198,0.352,0.0879969596862793,0.16244095294786876,0.3248819058957375
0.192,0.321,1.2159347534179688e-05,0.16244095294786876,0.3248819058957375
0.175,0.352,5.0067901611328125e-06,0.16244095294786876,0.3248819058957375
0.172,0.367,0.04396796226501465,0.16244095294786876,0.3248819058957375
0.172,0.367,1.049041748046875e-05,0.16244095294786876,0.3248819058957375
0.154,0.337,0.012426137924194336,0.16244095294786876,0.3248819058957375
0.16,0.354,0.0200197696685791,0.16244095294786876,0.3248819058957375
0.141,0.33,0.1315631866455078,0.14619685765308188,0.29239371530616376
0.132,0.344,1.33514404296875e-05,0.14619685765308188,0.29239371530616376
0.149,0.31,0.043981075286865234,0.14619685765308188,0.29239371530616376
0.149,0.304,1.0013580322265625e-05,0.14619685765308188,0.29239371530616376
0.135,0.268,7.62939453125e-06,0.14619685765308188,0.0
0.135,0.268,0.012418031692504883,0.14619685765308188,0.0
0.135,0.274,0.020060062408447266,0.14619685765308188,0.0
0.132,0.265,0.043547868728637695,0.14619685765308188,0.0
0.132,0.265,1.0967254638671875e-05,0.14619685765308188,0.0
0.135,0.124,0.13595199584960938,0.14619685765308188,0.29239371530616376
0.135,0.124,6.9141387939453125e-06,0.14619685765308188,0.29239371530616376
0.129,0.046,0.04402947425842285,0.14619685765308188,0.29239371530616376
0.12,0.031,7.3909759521484375e-06,0.14619685765308188,0.29239371530616376
0.156,-0.027,3.5762786865234375e-06,0.14619685765308188,0.29239371530616376
